person_id,time,x,y
3748,6226,258.35052490234375,370.60040283203125
3886,6226,329.44842529296875,269.1185607910156
3804,6226,289.8846130371094,427.64111328125
3952,6226,318.1696472167969,422.0465087890625
3673,6226,323.84552001953125,432.60968017578125
3748,6227,258.4822998046875,365.5833740234375
3886,6227,333.2533874511719,267.4786682128906
3804,6227,289.8995361328125,426.59979248046875
3952,6227,316.8419189453125,421.9884338378906
3673,6227,324.07440185546875,433.9093017578125
3951,6227,66.3248519897461,236.38397216796875
3748,6228,257.98199462890625,368.33648681640625
3886,6228,335.95361328125,266.843017578125
3804,6228,290.3939514160156,425.7664794921875
3673,6228,324.02972412109375,434.52105712890625
3951,6228,64.85105895996094,234.70843505859375
3748,6229,257.7205810546875,369.1085205078125
3886,6229,335.5433044433594,268.81060791015625
3804,6229,290.41107177734375,425.5959777832031
3673,6229,324.11285400390625,434.742919921875
3951,6229,62.76478576660156,233.06106567382812
3748,6230,257.8185729980469,369.45709228515625
3886,6230,336.8411865234375,270.08221435546875
3804,6230,290.07196044921875,425.6351318359375
3673,6230,323.99627685546875,433.39862060546875
3951,6230,60.953346252441406,232.2415008544922
3748,6231,257.7671813964844,369.48699951171875
3886,6231,339.43707275390625,271.2746887207031
3804,6231,290.6000061035156,425.02471923828125
3673,6231,322.37884521484375,427.4713439941406
3951,6231,59.72704315185547,231.50660705566406
3748,6232,257.8560791015625,369.8131103515625
3886,6232,342.6617431640625,271.7853698730469
3804,6232,290.728271484375,425.18487548828125
3951,6232,58.306785583496094,231.33377075195312
3952,6232,318.55023193359375,421.93609619140625
3748,6233,258.00823974609375,370.07403564453125
3886,6233,345.217041015625,272.0902099609375
3804,6233,290.59954833984375,425.29547119140625
3951,6233,56.73936462402344,236.69752502441406
3673,6233,323.06768798828125,431.02374267578125
3748,6234,257.6801452636719,369.8333740234375
3886,6234,347.25244140625,272.98565673828125
3804,6234,290.7041015625,425.8486328125
3951,6234,55.14078140258789,236.49923706054688
3673,6234,320.83160400390625,424.645751953125
3748,6235,257.4367980957031,369.30975341796875
3886,6235,350.6104736328125,272.4306335449219
3804,6235,290.5789794921875,425.8509521484375
3673,6235,320.9343566894531,422.2607421875
3952,6235,319.3188781738281,420.9189147949219
3748,6236,257.5412902832031,369.85205078125
3886,6236,352.5399169921875,273.0403137207031
3804,6236,290.7185363769531,425.53302001953125
3748,6237,257.46185302734375,370.079833984375
3886,6237,353.83575439453125,272.93988037109375
3951,6237,50.82064437866211,229.59701538085938
3748,6238,257.6644287109375,370.2898254394531
3886,6238,355.2609558105469,273.1960754394531
3951,6238,49.110633850097656,227.9116973876953
3673,6238,323.10943603515625,430.6766357421875
3748,6239,257.65118408203125,370.12945556640625
3886,6239,357.1969299316406,274.4037170410156
3951,6239,47.615718841552734,226.25146484375
3673,6239,323.6966552734375,432.39093017578125
3804,6239,290.23858642578125,427.89794921875
3748,6240,257.4383239746094,370.2491760253906
3886,6240,357.74969482421875,274.8504333496094
3951,6240,45.63328170776367,224.968505859375
3673,6240,323.1663818359375,426.88250732421875
3804,6240,290.03460693359375,426.7159118652344
3748,6241,257.21728515625,370.1026611328125
3886,6241,358.471435546875,272.90155029296875
3951,6241,44.38608932495117,225.3632354736328
3673,6241,323.6928405761719,430.0048828125
3804,6241,289.66717529296875,426.7867736816406
3748,6242,257.10699462890625,370.3236083984375
3886,6242,361.0245361328125,269.81365966796875
3951,6242,42.898216247558594,226.52931213378906
3673,6242,323.6492004394531,430.56207275390625
3804,6242,289.47576904296875,426.73736572265625
3748,6243,257.1269836425781,370.334716796875
3886,6243,365.0167236328125,269.0973205566406
3951,6243,41.645904541015625,222.8723907470703
3673,6243,323.8498229980469,430.8960266113281
3804,6243,289.20404052734375,426.488037109375
3748,6244,257.04205322265625,370.26885986328125
3886,6244,367.86016845703125,271.1837158203125
3951,6244,40.59618377685547,220.2077178955078
3673,6244,324.03948974609375,430.400146484375
3804,6244,289.3984375,426.2275390625
3748,6245,257.0086669921875,369.82611083984375
3886,6245,370.0322570800781,271.9351806640625
3951,6245,39.561256408691406,219.5243377685547
3673,6245,324.00518798828125,429.7451171875
3804,6245,289.44580078125,426.029296875
3748,6246,257.1488037109375,370.08770751953125
3886,6246,372.868896484375,271.0155334472656
3673,6246,324.04876708984375,430.6468505859375
3804,6246,289.3074951171875,425.77587890625
3965,6246,10.982623100280762,237.36822509765625
3748,6247,257.1096496582031,370.22283935546875
3886,6247,375.08782958984375,269.98248291015625
3673,6247,324.31988525390625,431.54486083984375
3804,6247,289.59698486328125,426.3985595703125
3965,6247,10.590097427368164,238.76669311523438
3748,6248,257.4446716308594,370.233642578125
3886,6248,378.3374938964844,271.94232177734375
3673,6248,324.4068603515625,432.197021484375
3804,6248,289.96661376953125,425.30621337890625
3965,6248,10.8594331741333,241.00534057617188
3748,6249,257.6334228515625,370.390625
3886,6249,378.3798828125,272.4866027832031
3673,6249,324.2479248046875,432.8993225097656
3804,6249,290.23577880859375,424.8329162597656
3965,6249,11.422865867614746,246.11651611328125
3748,6250,257.50018310546875,370.224853515625
3886,6250,381.0430908203125,270.88690185546875
3673,6250,324.58160400390625,433.5955505371094
3804,6250,290.4037170410156,425.5906982421875
3965,6250,12.285786628723145,251.8475341796875
3748,6251,257.5158996582031,370.244140625
3886,6251,381.8590087890625,276.86968994140625
3673,6251,324.57684326171875,433.2994384765625
3804,6251,290.204345703125,426.23223876953125
3748,6252,257.87017822265625,371.19683837890625
3886,6252,387.7021484375,280.658935546875
3673,6252,324.6811828613281,432.9210510253906
3804,6252,290.1640625,424.797607421875
3965,6252,11.96150016784668,250.50738525390625
3748,6253,258.1062316894531,370.475830078125
3886,6253,387.5888977050781,282.2777099609375
3673,6253,324.6895751953125,431.4841613769531
3804,6253,290.45745849609375,424.83013916015625
3965,6253,12.278348922729492,250.17019653320312
3748,6254,258.0967102050781,370.55810546875
3886,6254,387.48138427734375,280.13604736328125
3673,6254,324.76251220703125,432.29632568359375
3804,6254,290.39202880859375,425.07708740234375
3965,6254,12.392972946166992,249.9434814453125
3748,6255,258.0927734375,370.22332763671875
3673,6255,324.7344970703125,432.64996337890625
3804,6255,290.21087646484375,425.48577880859375
3965,6255,12.660795211791992,251.55859375
3748,6256,257.8166198730469,370.5833740234375
3673,6256,324.68536376953125,430.5094299316406
3804,6256,290.1203918457031,424.96978759765625
3965,6256,12.717146873474121,252.66400146484375
3886,6256,389.61090087890625,282.5953674316406
3748,6257,257.5318298339844,370.4749755859375
3673,6257,324.7512512207031,430.71539306640625
3804,6257,289.9040222167969,425.8026123046875
3965,6257,12.877737998962402,253.89666748046875
3748,6258,257.749755859375,370.6510314941406
3673,6258,324.9169921875,431.06451416015625
3804,6258,290.12420654296875,425.9173583984375
3965,6258,13.592758178710938,257.46240234375
3748,6259,257.54034423828125,370.82403564453125
3673,6259,325.02740478515625,430.67559814453125
3804,6259,290.08575439453125,425.5264892578125
3965,6259,14.22501277923584,259.3563232421875
3748,6260,257.4773864746094,371.48699951171875
3673,6260,325.0174255371094,431.408935546875
3804,6260,290.19415283203125,424.3651428222656
3965,6260,15.084845542907715,261.7546081542969
3748,6261,257.6331481933594,370.6614990234375
3673,6261,324.78387451171875,430.9499206542969
3804,6261,290.5843200683594,424.72198486328125
3965,6261,16.32855224609375,264.645263671875
3748,6262,257.68988037109375,371.0283203125
3673,6262,324.76275634765625,430.0159606933594
3965,6262,17.883277893066406,265.85565185546875
3748,6263,257.421142578125,371.12939453125
3673,6263,324.9569396972656,431.32318115234375
3965,6263,19.84453010559082,267.5701904296875
3972,6263,482.66510009765625,366.83392333984375
3804,6263,288.764404296875,422.7434387207031
3748,6264,257.8309631347656,371.42578125
3673,6264,324.70233154296875,431.84149169921875
3965,6264,21.52005386352539,268.389404296875
3804,6264,290.0356140136719,423.8366394042969
3748,6265,257.7977294921875,370.9783935546875
3673,6265,324.6054992675781,431.20257568359375
3965,6265,23.308597564697266,262.1606140136719
3804,6265,290.32080078125,423.59185791015625
3886,6265,407.3358459472656,287.9593811035156
3748,6266,257.75469970703125,370.88555908203125
3673,6266,324.34130859375,431.0963439941406
3965,6266,24.65302848815918,261.6339416503906
3804,6266,291.0200500488281,422.6488037109375
3886,6266,408.85748291015625,288.1370849609375
3748,6267,257.5792236328125,370.4930114746094
3673,6267,324.2242431640625,430.896240234375
3965,6267,26.017723083496094,265.97967529296875
3804,6267,290.8995361328125,423.44525146484375
3748,6268,257.6056213378906,370.4505310058594
3673,6268,323.94659423828125,430.2881774902344
3965,6268,26.881568908691406,265.5119934082031
3804,6268,290.58258056640625,423.7452392578125
3748,6269,258.00445556640625,370.78619384765625
3673,6269,324.1846923828125,431.1118469238281
3965,6269,27.624103546142578,263.3106689453125
3804,6269,290.50933837890625,424.00079345703125
3748,6270,257.9652099609375,371.0458984375
3673,6270,324.3338317871094,431.4136962890625
3965,6270,28.080947875976562,263.26318359375
3804,6270,290.37738037109375,423.9429931640625
3748,6271,257.8558044433594,370.79150390625
3673,6271,324.2346496582031,430.37200927734375
3804,6271,290.2889404296875,425.11138916015625
3748,6272,257.7816162109375,370.361328125
3673,6272,323.4617004394531,427.0993957519531
3804,6272,290.0994873046875,425.4694519042969
3748,6273,257.5982971191406,369.96044921875
3673,6273,323.6923522949219,427.97747802734375
3804,6273,290.060791015625,424.84033203125
3748,6274,257.9079895019531,369.7960205078125
3673,6274,323.0775146484375,426.3340148925781
3804,6274,290.3854675292969,424.07867431640625
3748,6275,257.78350830078125,369.60650634765625
3673,6275,323.62921142578125,427.2176818847656
3804,6275,290.15814208984375,423.67608642578125
3748,6276,257.78411865234375,370.314697265625
3748,6277,257.48504638671875,370.3040466308594
3965,6277,28.3377742767334,261.74737548828125
3673,6277,323.36895751953125,429.7897033691406
3804,6277,289.870361328125,424.2237548828125
3748,6278,257.4903564453125,370.25274658203125
3965,6278,29.562868118286133,262.1207580566406
3673,6278,323.5688781738281,429.11810302734375
3804,6278,289.889892578125,423.7335205078125
3748,6279,257.621826171875,370.1922912597656
3965,6279,30.17945098876953,262.1446228027344
3673,6279,323.24578857421875,427.4482421875
3804,6279,289.7335205078125,423.79547119140625
3748,6280,257.6158752441406,370.45294189453125
3965,6280,30.757095336914062,262.6397705078125
3673,6280,322.86163330078125,426.84014892578125
3804,6280,289.82122802734375,423.7794189453125
3748,6281,257.44134521484375,371.0862731933594
3965,6281,31.309804916381836,265.16650390625
3673,6281,322.2690124511719,426.5204162597656
3804,6281,289.58929443359375,423.99285888671875
3748,6282,257.66552734375,370.924560546875
3965,6282,34.56690979003906,267.6196594238281
3673,6282,321.9342041015625,426.4596252441406
3804,6282,289.69342041015625,424.1785888671875
3748,6283,257.64410400390625,370.5980529785156
3965,6283,39.181968688964844,269.608642578125
3673,6283,322.20623779296875,426.26611328125
3804,6283,289.35040283203125,423.8870849609375
3748,6284,257.7386779785156,370.5565185546875
3965,6284,41.72331619262695,270.910888671875
3673,6284,322.6732482910156,426.49749755859375
3804,6284,290.0023193359375,424.0003967285156
3987,6284,442.14447021484375,341.967041015625
3748,6285,257.62237548828125,370.77569580078125
3965,6285,43.46543884277344,272.3548583984375
3673,6285,323.49969482421875,427.91314697265625
3804,6285,288.94952392578125,423.02783203125
3987,6285,443.4953308105469,343.41162109375
3748,6286,257.57061767578125,370.64166259765625
3673,6286,323.7421875,429.9400634765625
3804,6286,289.5391540527344,423.61737060546875
3987,6286,443.53790283203125,343.136474609375
3748,6287,257.54669189453125,371.10791015625
3673,6287,323.0918273925781,427.3671569824219
3804,6287,289.82366943359375,423.86358642578125
3987,6287,444.4992980957031,343.7738037109375
3965,6287,45.888343811035156,274.7067565917969
3748,6288,257.55908203125,371.11614990234375
3673,6288,323.86297607421875,429.93402099609375
3804,6288,289.706787109375,423.7388916015625
3987,6288,440.8254089355469,344.29864501953125
3965,6288,47.80345153808594,275.791259765625
3748,6289,257.5376281738281,370.50439453125
3673,6289,322.30279541015625,427.39593505859375
3804,6289,289.5417785644531,423.3348388671875
3965,6289,49.519439697265625,280.51043701171875
3748,6290,257.7046813964844,370.8150329589844
3673,6290,322.8613586425781,427.8121032714844
3804,6290,289.42822265625,424.454345703125
3965,6290,50.894264221191406,282.7066955566406
3748,6291,257.9629211425781,371.4410400390625
3673,6291,323.26861572265625,428.8743896484375
3804,6291,289.31103515625,424.24176025390625
3965,6291,51.198524475097656,278.9755859375
3748,6292,258.2897644042969,370.81201171875
3673,6292,322.55902099609375,427.95745849609375
3804,6292,289.5328063964844,424.1088562011719
3965,6292,50.446746826171875,285.0434265136719
3993,6292,426.3070068359375,351.5744934082031
3748,6293,258.31146240234375,371.47247314453125
3673,6293,323.05340576171875,427.68621826171875
3804,6293,289.97418212890625,423.47100830078125
3965,6293,50.39944076538086,287.4487609863281
3993,6293,425.02410888671875,351.46075439453125
3748,6294,258.06988525390625,371.6204528808594
3673,6294,322.4388427734375,426.81488037109375
3804,6294,290.23956298828125,424.090576171875
3993,6294,423.9481201171875,350.5229797363281
3748,6295,257.8677978515625,371.3076171875
3673,6295,322.050537109375,426.2841491699219
3804,6295,289.076416015625,423.24658203125
3993,6295,422.1361083984375,349.59918212890625
3748,6296,257.95611572265625,371.17218017578125
3673,6296,322.0686950683594,426.63812255859375
3804,6296,288.7350769042969,422.87689208984375
3993,6296,420.666259765625,349.1124267578125
3748,6297,258.2253112792969,370.3133544921875
3673,6297,322.2112121582031,427.17803955078125
3804,6297,288.4349670410156,423.1536865234375
3993,6297,419.8434143066406,348.661865234375
3748,6298,258.4891357421875,370.80157470703125
3673,6298,323.14715576171875,427.96331787109375
3804,6298,288.2366943359375,422.37652587890625
3993,6298,418.40576171875,347.0816650390625
3886,6298,471.96240234375,312.245849609375
3748,6299,258.1795349121094,370.1796569824219
3673,6299,322.18865966796875,427.09210205078125
3804,6299,288.94976806640625,424.33221435546875
3993,6299,412.7122802734375,342.814208984375
3886,6299,472.64007568359375,311.08843994140625
3748,6300,258.3865661621094,370.5520324707031
3673,6300,320.7254333496094,425.8447265625
3804,6300,289.23553466796875,424.8421630859375
3993,6300,410.4350891113281,339.8133544921875
3886,6300,472.79974365234375,317.12139892578125
3748,6301,258.6398010253906,370.2450256347656
3673,6301,320.15496826171875,425.73028564453125
