person_id,time,x,y
3247,3226,190.35498046875,377.51202392578125
3257,3226,547.734619140625,337.15374755859375
3260,3226,674.7999267578125,380.490478515625
3255,3226,426.78369140625,355.58740234375
3193,3227,583.1792602539062,347.2391662597656
3247,3227,190.48638916015625,377.06085205078125
3257,3227,547.716796875,337.13653564453125
3260,3227,673.3134765625,380.8934326171875
3193,3228,582.764892578125,347.17962646484375
3247,3228,190.77395629882812,377.0860595703125
3257,3228,547.5028686523438,337.15655517578125
3260,3228,668.8488159179688,380.67388916015625
3193,3229,582.5386962890625,347.14056396484375
3247,3229,190.9144744873047,377.30517578125
3257,3229,547.4476928710938,337.1410827636719
3260,3229,663.8756103515625,379.7648010253906
3193,3230,582.6036376953125,347.1448974609375
3247,3230,190.91610717773438,377.21722412109375
3257,3230,547.488037109375,337.1373596191406
3260,3230,660.2518310546875,380.9218444824219
3193,3231,582.706298828125,347.205810546875
3247,3231,190.94003295898438,377.54052734375
3257,3231,547.3975830078125,337.1190185546875
3260,3231,658.498046875,381.48358154296875
3193,3232,582.8794555664062,347.280029296875
3247,3232,190.89657592773438,377.66546630859375
3257,3232,547.2713012695312,337.0391845703125
3260,3232,657.4288330078125,381.64776611328125
3193,3233,582.8706665039062,347.3092346191406
3247,3233,191.1484375,377.8504943847656
3257,3233,547.226806640625,337.076416015625
3260,3233,656.8452758789062,381.70452880859375
3193,3234,582.5567626953125,347.35888671875
3247,3234,191.3884735107422,377.99188232421875
3257,3234,547.145263671875,337.0262145996094
3260,3234,656.700927734375,381.89129638671875
3285,3234,622.122314453125,127.72145080566406
3193,3235,582.552734375,347.3682861328125
3247,3235,191.36407470703125,378.04840087890625
3257,3235,547.219970703125,337.025146484375
3260,3235,656.0594482421875,381.89813232421875
3285,3235,622.40087890625,128.57798767089844
3193,3236,582.43408203125,347.38916015625
3247,3236,191.37506103515625,378.044921875
3257,3236,547.2908935546875,337.02423095703125
3260,3236,655.5311279296875,381.7636413574219
3285,3236,623.508544921875,129.1903076171875
3193,3237,581.9908447265625,347.4040832519531
3247,3237,191.32289123535156,377.98162841796875
3257,3237,547.339599609375,337.0441589355469
3260,3237,654.6427612304688,382.05224609375
3285,3237,623.6519775390625,131.13043212890625
3193,3238,581.9030151367188,347.40936279296875
3247,3238,191.3491668701172,377.95404052734375
3257,3238,547.3131103515625,337.05023193359375
3260,3238,654.5867919921875,382.235595703125
3285,3238,624.718994140625,131.04632568359375
3193,3239,582.285400390625,347.34747314453125
3247,3239,191.24948120117188,377.8466796875
3257,3239,547.3472290039062,337.0867004394531
3260,3239,653.83935546875,382.401611328125
3285,3239,625.8221435546875,131.4783172607422
3193,3240,582.358154296875,347.070068359375
3247,3240,190.93331909179688,377.15618896484375
3257,3240,547.3984375,336.914794921875
3260,3240,653.3280029296875,381.8350830078125
3285,3240,626.7386474609375,131.3539581298828
3193,3241,582.4423828125,346.97564697265625
3247,3241,190.76516723632812,376.9737548828125
3257,3241,547.4597778320312,336.73748779296875
3260,3241,654.5543212890625,382.09375
3285,3241,627.5211791992188,131.50006103515625
3292,3241,398.3448486328125,338.9825744628906
3193,3242,582.379638671875,346.9546203613281
3247,3242,190.71292114257812,377.0580139160156
3257,3242,547.505859375,336.6461486816406
3260,3242,655.0885009765625,382.281982421875
3285,3242,627.9266357421875,131.8098907470703
3292,3242,395.513427734375,338.0414733886719
3193,3243,582.4094848632812,346.9437255859375
3247,3243,190.84291076660156,377.110595703125
3257,3243,547.5634155273438,336.7120361328125
3260,3243,655.626708984375,382.3486022949219
3285,3243,628.63671875,132.38949584960938
3292,3243,393.575439453125,337.79669189453125
3193,3244,582.6095581054688,347.07354736328125
3247,3244,190.73080444335938,377.056396484375
3257,3244,547.621826171875,336.7332763671875
3260,3244,653.2376708984375,383.14599609375
3285,3244,629.786376953125,132.53317260742188
3292,3244,390.976806640625,337.7579040527344
3193,3245,582.4674072265625,346.98760986328125
3247,3245,190.67410278320312,376.93511962890625
3257,3245,547.6278076171875,336.77203369140625
3260,3245,651.796630859375,383.73309326171875
3285,3245,630.2054443359375,132.7556915283203
3193,3246,582.0258178710938,346.96759033203125
3247,3246,190.75772094726562,377.0610656738281
3257,3246,547.6364135742188,336.8577880859375
3260,3246,651.16796875,384.28271484375
3285,3246,630.8836669921875,132.90042114257812
3193,3247,581.6280517578125,347.05670166015625
3247,3247,190.82577514648438,377.2355041503906
3257,3247,547.70654296875,336.95794677734375
3260,3247,650.7607421875,384.8507080078125
3285,3247,631.717529296875,133.4210968017578
3193,3248,581.7640380859375,347.10919189453125
3247,3248,190.80311584472656,377.1640625
3257,3248,547.758544921875,336.7928161621094
3260,3248,650.333984375,385.2339172363281
3285,3248,632.9244384765625,133.93809509277344
3193,3249,581.2669067382812,347.0469970703125
3247,3249,190.95352172851562,377.1460876464844
3257,3249,547.7393188476562,336.61492919921875
3260,3249,650.4544677734375,385.3458251953125
3302,3249,127.5562973022461,286.1051940917969
3292,3249,379.42083740234375,336.729736328125
3193,3250,581.453369140625,347.2021484375
3247,3250,191.0170440673828,377.015625
3257,3250,547.94677734375,336.7375183105469
3260,3250,650.4862670898438,385.5950927734375
3302,3250,128.35389709472656,285.0894775390625
3292,3250,377.5461730957031,336.181884765625
3193,3251,581.9461059570312,347.1280517578125
3247,3251,190.9725341796875,377.04412841796875
3257,3251,547.9820556640625,336.7005615234375
3260,3251,650.6427001953125,385.8049621582031
3302,3251,129.68716430664062,283.4658203125
3292,3251,375.04925537109375,335.4786376953125
3193,3252,582.2034912109375,347.0754089355469
3247,3252,190.9324951171875,377.1566467285156
3257,3252,548.1497802734375,336.6580810546875
3260,3252,650.61181640625,385.6990966796875
3302,3252,129.69302368164062,282.5391540527344
3292,3252,372.62353515625,334.52001953125
3193,3253,582.2471313476562,347.0699157714844
3247,3253,190.83059692382812,377.2390441894531
3257,3253,548.2552490234375,336.6971130371094
3260,3253,650.6080322265625,385.9222412109375
3302,3253,129.7203826904297,282.6710205078125
3292,3253,371.357177734375,331.6842041015625
3193,3254,582.2879638671875,347.06536865234375
3247,3254,190.56234741210938,377.1693115234375
3257,3254,548.3245849609375,336.8299560546875
3260,3254,650.701171875,385.9508972167969
3302,3254,129.61534118652344,280.48468017578125
3292,3254,368.36480712890625,330.0429382324219
3193,3255,582.5380859375,347.05596923828125
3247,3255,190.44088745117188,377.1411437988281
3257,3255,548.334716796875,336.76348876953125
3260,3255,650.8905029296875,386.2510070800781
3302,3255,129.87637329101562,279.1540222167969
3292,3255,366.63134765625,328.367431640625
3193,3256,582.625732421875,347.1301574707031
3247,3256,190.3102569580078,377.19573974609375
3257,3256,548.3045654296875,336.72052001953125
3260,3256,650.7904052734375,386.39697265625
3302,3256,131.1245574951172,277.55242919921875
3292,3256,365.31939697265625,327.3073425292969
3193,3257,582.521728515625,347.13507080078125
3247,3257,190.3546600341797,377.31072998046875
3257,3257,548.2301025390625,336.62939453125
3260,3257,650.9197998046875,386.52978515625
3302,3257,133.97686767578125,276.9796142578125
3292,3257,363.7033996582031,326.76971435546875
3193,3258,582.650146484375,347.056396484375
3247,3258,190.47323608398438,377.46527099609375
3257,3258,548.3802490234375,336.49200439453125
3260,3258,650.58203125,386.9754638671875
3302,3258,136.55482482910156,277.026611328125
3292,3258,362.2236328125,327.0391845703125
3308,3258,301.9150390625,269.3931884765625
3193,3259,582.548095703125,346.96942138671875
3247,3259,190.43295288085938,377.4913024902344
3257,3259,548.4187622070312,336.43359375
3260,3259,649.7359619140625,387.25640869140625
3302,3259,139.31405639648438,278.95416259765625
3292,3259,360.5172119140625,327.4460754394531
3308,3259,301.36090087890625,269.4590759277344
3193,3260,582.4180908203125,346.93341064453125
3247,3260,190.37506103515625,377.3505859375
3257,3260,548.5238037109375,336.18359375
3260,3260,649.1111450195312,387.3770751953125
3302,3260,141.88104248046875,280.57122802734375
3292,3260,357.2557373046875,328.22760009765625
3308,3260,299.58612060546875,269.2286682128906
3193,3261,582.4534301757812,346.96929931640625
3247,3261,190.39187622070312,377.47369384765625
3257,3261,548.7854614257812,336.05078125
3260,3261,648.0828857421875,387.6358642578125
3302,3261,145.25360107421875,280.57965087890625
3292,3261,355.8733825683594,327.73040771484375
3308,3261,297.60321044921875,268.77783203125
3311,3261,657.5825805664062,141.62246704101562
3193,3262,582.197509765625,347.01568603515625
3247,3262,190.46890258789062,377.3504638671875
3257,3262,548.7183837890625,335.7410583496094
3260,3262,647.0716552734375,388.00189208984375
3302,3262,147.51223754882812,280.2554626464844
3292,3262,355.0656433105469,326.3263854980469
3308,3262,295.41741943359375,268.85858154296875
3311,3262,657.7630615234375,141.9816131591797
3193,3263,582.017578125,347.0255432128906
3247,3263,190.4488983154297,377.2044677734375
3257,3263,548.6116943359375,335.679931640625
3260,3263,646.492431640625,388.2146301269531
3302,3263,150.0621795654297,281.17822265625
3292,3263,353.64599609375,325.44378662109375
3308,3263,293.0279846191406,265.1945495605469
3311,3263,657.924072265625,142.21649169921875
3193,3264,581.9840087890625,347.0700378417969
3247,3264,191.26394653320312,377.11163330078125
3257,3264,548.8008422851562,335.25604248046875
3260,3264,646.0272216796875,388.5631103515625
3302,3264,152.16983032226562,281.49322509765625
3292,3264,352.00787353515625,324.2291564941406
3308,3264,288.8712158203125,263.77020263671875
3193,3265,582.0311279296875,347.07666015625
3247,3265,191.2560272216797,376.8289794921875
3257,3265,548.948486328125,335.22796630859375
3260,3265,645.9505615234375,388.7979736328125
3302,3265,154.70510864257812,280.3773193359375
3292,3265,350.5229797363281,323.03314208984375
3308,3265,284.55035400390625,265.2098693847656
3193,3266,582.0703125,347.04571533203125
3247,3266,191.3829803466797,376.7711181640625
3257,3266,548.9727783203125,335.0870666503906
3260,3266,645.9771728515625,388.81866455078125
3302,3266,156.28408813476562,279.9537353515625
3292,3266,348.6937255859375,321.0037536621094
3308,3266,282.11248779296875,264.411376953125
3193,3267,582.2283935546875,347.02252197265625
3247,3267,191.36904907226562,376.8896484375
3257,3267,548.638916015625,335.01220703125
3260,3267,646.18994140625,389.415283203125
3302,3267,158.8400421142578,279.4539794921875
3292,3267,346.2989501953125,320.33062744140625
3308,3267,277.285888671875,263.49249267578125
3193,3268,582.2349853515625,346.9960021972656
3247,3268,191.2047119140625,376.82269287109375
3257,3268,548.5274658203125,335.0069580078125
3260,3268,646.5409545898438,390.76666259765625
3302,3268,160.5736541748047,280.35528564453125
3292,3268,344.80224609375,320.845703125
3308,3268,277.398193359375,263.03155517578125
3193,3269,582.204833984375,346.9502258300781
3247,3269,191.13479614257812,376.64630126953125
3257,3269,548.345947265625,335.04693603515625
3260,3269,646.7978515625,392.14764404296875
3302,3269,163.26544189453125,282.2792053222656
3292,3269,342.33551025390625,320.2386474609375
3308,3269,276.93060302734375,266.7101135253906
3318,3269,318.413330078125,366.0252685546875
3193,3270,582.2296142578125,346.89703369140625
3247,3270,191.0142059326172,376.6882629394531
3257,3270,548.2632446289062,335.074951171875
3260,3270,647.1165771484375,393.52685546875
3302,3270,166.32980346679688,284.33551025390625
3292,3270,339.199951171875,322.743896484375
3308,3270,276.28802490234375,267.95574951171875
3318,3270,316.58294677734375,365.7578125
3193,3271,582.2621459960938,346.89788818359375
3247,3271,190.89915466308594,376.7604064941406
3257,3271,548.2457885742188,334.95751953125
3260,3271,647.4349975585938,394.63470458984375
3302,3271,167.4313507080078,284.039794921875
3292,3271,336.565185546875,323.3829345703125
3308,3271,275.5523681640625,267.7871398925781
3318,3271,313.45404052734375,365.73089599609375
3193,3272,582.2704467773438,346.84503173828125
3247,3272,190.8834991455078,377.01177978515625
3257,3272,548.3328247070312,334.656005859375
3260,3272,647.7811279296875,396.0548095703125
3302,3272,168.03097534179688,283.8908996582031
3292,3272,333.96881103515625,323.517578125
3308,3272,274.356689453125,267.262451171875
3318,3272,313.04144287109375,365.58013916015625
3193,3273,582.397216796875,346.83642578125
3247,3273,190.69070434570312,377.1488037109375
3257,3273,548.4083251953125,334.50286865234375
3260,3273,648.1298217773438,396.8389892578125
3302,3273,170.29177856445312,283.4952392578125
3292,3273,331.3487854003906,324.21661376953125
3308,3273,272.62689208984375,265.84014892578125
3318,3273,310.6415100097656,365.2099914550781
3193,3274,582.518310546875,346.8719482421875
3247,3274,190.56472778320312,377.34759521484375
3257,3274,548.4384765625,334.455078125
3260,3274,648.610107421875,397.26220703125
3302,3274,174.42019653320312,283.9521484375
3292,3274,328.81915283203125,324.29888916015625
3308,3274,270.8248291015625,265.95947265625
3318,3274,307.1490478515625,364.84515380859375
3193,3275,582.572265625,346.8886413574219
3247,3275,190.43421936035156,377.4791259765625
3257,3275,548.7249755859375,334.38623046875
3260,3275,649.0358276367188,397.68499755859375
3302,3275,178.08120727539062,282.3084716796875
3308,3275,269.0447692871094,266.4682312011719
3318,3275,306.5057373046875,364.85858154296875
3193,3276,583.03076171875,346.87933349609375
3247,3276,190.50784301757812,376.9447021484375
3257,3276,549.1360473632812,334.6153564453125
3260,3276,649.17578125,398.02227783203125
3302,3276,181.05255126953125,283.2110595703125
3308,3276,259.1748352050781,263.8013000488281
3193,3277,582.9996948242188,346.7418212890625
3247,3277,190.67794799804688,376.8499755859375
3257,3277,549.1256713867188,334.767822265625
3260,3277,649.0487060546875,398.23663330078125
3302,3277,183.20123291015625,285.82159423828125
3308,3277,254.93325805664062,262.4629821777344
3193,3278,582.805908203125,346.7667236328125
3247,3278,190.760986328125,377.0532531738281
3257,3278,548.9246826171875,334.7452697753906
3260,3278,649.5786743164062,398.62628173828125
3308,3278,253.30746459960938,262.7290344238281
3193,3279,582.6253662109375,346.8416748046875
3247,3279,190.72845458984375,377.3134460449219
3257,3279,548.8602294921875,334.6469421386719
3260,3279,650.7076416015625,399.1670837402344
3308,3279,251.0811309814453,262.37725830078125
3193,3280,582.7154541015625,346.9189453125
3247,3280,190.53173828125,377.2037353515625
3257,3280,548.8062744140625,334.5916748046875
3260,3280,650.852294921875,399.62213134765625
3308,3280,249.6044464111328,261.885009765625
3302,3280,191.95794677734375,290.642578125
3193,3281,582.78466796875,346.84783935546875
3247,3281,190.715087890625,377.3019104003906
3257,3281,548.7612915039062,334.37298583984375
3260,3281,650.46826171875,400.06781005859375
3308,3281,247.0347900390625,260.56671142578125
3327,3281,236.92239379882812,552.7073974609375
