person_id,time,x,y
246,410,526.7630615234375,293.6617736816406
348,410,353.1934814453125,375.98992919921875
261,410,142.19554138183594,505.4425048828125
74,411,200.47230529785156,508.343017578125
253,411,396.30963134765625,356.5643310546875
11,411,51.60227966308594,526.212890625
340,411,277.42620849609375,372.5118713378906
368,411,367.6498107910156,385.50750732421875
392,411,124.6097412109375,458.85113525390625
230,411,499.98919677734375,299.1192321777344
394,411,307.7823486328125,412.8518981933594
404,411,207.42120361328125,368.643798828125
312,411,229.44952392578125,401.3511962890625
246,411,525.946044921875,293.8150329589844
348,411,352.02557373046875,376.65069580078125
261,411,140.73663330078125,506.42913818359375
74,412,197.40338134765625,508.1435546875
253,412,395.49432373046875,356.66400146484375
11,412,48.8433723449707,526.4996948242188
340,412,276.5509033203125,372.7774353027344
368,412,366.70599365234375,385.4122314453125
230,412,499.2987060546875,299.69488525390625
394,412,307.97296142578125,412.31817626953125
404,412,205.8027801513672,366.3580627441406
312,412,227.87989807128906,401.5291748046875
246,412,524.38427734375,294.98480224609375
348,412,350.23406982421875,378.498046875
261,412,138.4623260498047,506.8568115234375
74,413,194.43243408203125,508.49151611328125
253,413,394.7091979980469,356.5794677734375
11,413,46.412933349609375,526.8764038085938
340,413,275.3813781738281,372.0748291015625
368,413,366.2475891113281,385.3457946777344
230,413,498.8597412109375,300.7003173828125
394,413,304.5168151855469,412.505859375
404,413,204.27157592773438,366.2373046875
312,413,227.76553344726562,401.32379150390625
246,413,524.1381225585938,294.256591796875
348,413,349.26837158203125,379.71136474609375
187,413,135.9756622314453,507.121826171875
392,413,120.02769470214844,460.64556884765625
74,414,191.92376708984375,508.95281982421875
253,414,393.9600830078125,357.0325622558594
11,414,44.397361755371094,527.3754272460938
340,414,274.20587158203125,371.5877685546875
368,414,364.0226745605469,385.9461364746094
230,414,498.5523681640625,301.15740966796875
394,414,302.91693115234375,411.7008056640625
404,414,202.62130737304688,366.1876220703125
312,414,226.41189575195312,401.3070373535156
348,414,348.9208984375,380.57476806640625
187,414,132.30902099609375,508.30926513671875
392,414,117.68972778320312,459.60943603515625
74,415,189.97885131835938,508.9302978515625
253,415,392.96221923828125,357.72943115234375
11,415,42.99678421020508,527.9451904296875
340,415,273.4195556640625,371.868896484375
368,415,364.595947265625,386.0205383300781
230,415,498.3577880859375,300.6722412109375
394,415,301.84539794921875,411.87109375
404,415,201.25027465820312,368.16754150390625
312,415,224.48468017578125,401.18402099609375
348,415,349.2088317871094,381.3682556152344
187,415,129.9564666748047,510.322265625
392,415,114.79315185546875,459.27447509765625
74,416,188.1029052734375,509.0916442871094
253,416,391.80072021484375,358.21649169921875
11,416,40.89533233642578,528.4268798828125
340,416,272.73614501953125,372.04046630859375
368,416,364.4423828125,385.56939697265625
230,416,497.5905456542969,300.9432678222656
394,416,300.0282897949219,411.251953125
404,416,200.17022705078125,369.49755859375
312,416,222.91673278808594,402.0656433105469
348,416,348.6046447753906,380.89263916015625
187,416,128.86761474609375,512.66455078125
392,416,112.10298919677734,459.84515380859375
422,416,329.4203796386719,370.557373046875
74,417,185.59356689453125,510.76739501953125
253,417,390.4389343261719,358.8415832519531
11,417,39.54816818237305,529.0729370117188
340,417,271.859375,372.5783386230469
368,417,362.82489013671875,385.83172607421875
230,417,496.85040283203125,300.5054931640625
394,417,299.66168212890625,411.399169921875
404,417,198.68179321289062,369.5244140625
312,417,220.9317169189453,403.3662109375
348,417,347.44384765625,381.92034912109375
187,417,128.29708862304688,514.0670166015625
392,417,109.27542114257812,461.4822082519531
422,417,328.74810791015625,370.6544189453125
74,418,183.26971435546875,513.0786743164062
253,418,389.67169189453125,359.50384521484375
11,418,38.806663513183594,529.6046142578125
340,418,271.03179931640625,372.52850341796875
368,418,361.94207763671875,386.3909912109375
230,418,496.23870849609375,301.0250549316406
394,418,299.3839111328125,411.60931396484375
404,418,197.36114501953125,369.29296875
312,418,218.0606231689453,404.9669189453125
348,418,346.23968505859375,382.33282470703125
187,418,127.8874282836914,515.43310546875
392,418,106.98530578613281,461.76849365234375
422,418,327.6189880371094,370.7690124511719
74,419,181.1319122314453,517.2667846679688
253,419,388.8399658203125,360.03533935546875
11,419,37.68145751953125,530.2395629882812
340,419,270.2475280761719,372.8270263671875
368,419,361.56842041015625,386.6745300292969
394,419,298.7606201171875,412.07958984375
404,419,195.73068237304688,369.570556640625
312,419,215.05438232421875,406.8657531738281
246,419,516.9718627929688,304.8739013671875
348,419,345.75927734375,383.15814208984375
187,419,123.80316162109375,515.86767578125
392,419,104.74266815185547,462.54010009765625
422,419,326.564453125,371.0759582519531
74,420,179.48947143554688,519.601318359375
253,420,387.9307861328125,360.45623779296875
11,420,35.51544952392578,530.3973999023438
340,420,269.41607666015625,373.3947448730469
368,420,360.45245361328125,386.9163818359375
394,420,298.4350280761719,412.534912109375
404,420,194.1083221435547,369.8773193359375
312,420,212.61488342285156,406.1426086425781
246,420,515.8856811523438,304.29449462890625
348,420,345.67974853515625,383.88238525390625
187,420,120.98924255371094,515.8152465820312
392,420,102.21454620361328,462.5468444824219
422,420,325.77606201171875,371.3032531738281
215,420,534.2333984375,292.9750671386719
74,421,178.29934692382812,520.7356567382812
253,421,387.23895263671875,360.6618347167969
11,421,27.19820213317871,530.6506958007812
340,421,268.3075866699219,374.70062255859375
368,421,357.72357177734375,388.3604736328125
394,421,298.433837890625,412.7242736816406
404,421,192.52484130859375,369.5830078125
312,421,210.65127563476562,405.96142578125
246,421,514.2879028320312,303.86883544921875
348,421,345.3999328613281,384.40606689453125
187,421,117.72958374023438,516.2911987304688
392,421,99.67868041992188,463.40203857421875
422,421,325.00799560546875,372.078125
215,421,534.50390625,292.5787353515625
74,422,177.32009887695312,521.1497192382812
253,422,386.36175537109375,360.73828125
11,422,22.917469024658203,530.888916015625
340,422,265.9770202636719,376.8360595703125
368,422,357.03643798828125,389.7037658691406
394,422,297.7811279296875,413.91192626953125
404,422,191.0389404296875,369.302001953125
312,422,209.85824584960938,407.48785400390625
246,422,514.149658203125,300.32183837890625
187,422,115.47126770019531,517.418701171875
392,422,97.71392822265625,465.13800048828125
422,422,323.875,372.3461608886719
215,422,534.1768798828125,292.4841003417969
74,423,175.70809936523438,521.4154052734375
253,423,385.37994384765625,360.8190002441406
11,423,19.4470157623291,531.255615234375
340,423,263.5408630371094,378.4068298339844
368,423,357.21453857421875,390.8159484863281
394,423,296.4681396484375,415.79852294921875
404,423,189.61251831054688,368.92584228515625
312,423,210.35052490234375,408.7108154296875
246,423,513.033203125,298.707275390625
187,423,112.30439758300781,517.6231689453125
392,423,95.39833068847656,466.20562744140625
422,423,323.0120849609375,372.4161376953125
215,423,534.3192138671875,293.54705810546875
74,424,172.05892944335938,521.6824951171875
253,424,384.39605712890625,361.03265380859375
11,424,17.901762008666992,531.3012084960938
340,424,261.8759460449219,379.15325927734375
368,424,356.3030090332031,390.5522155761719
394,424,296.3253173828125,417.42498779296875
404,424,188.26358032226562,369.28369140625
312,424,209.8378143310547,409.40240478515625
246,424,511.2900390625,298.769775390625
187,424,111.44544219970703,517.818359375
392,424,93.31349182128906,468.50274658203125
422,424,322.329833984375,372.23681640625
215,424,534.9036865234375,295.0516052246094
74,425,169.74119567871094,521.8831176757812
253,425,383.5416564941406,361.0601806640625
11,425,16.481250762939453,531.6011962890625
340,425,260.41693115234375,380.03741455078125
368,425,355.0542907714844,391.2060546875
394,425,295.1607971191406,418.9529724121094
404,425,186.6295166015625,370.00054931640625
312,425,208.6021728515625,409.6370544433594
246,425,510.07757568359375,299.2645568847656
187,425,110.79586791992188,517.2421875
392,425,91.21281433105469,468.590576171875
422,425,321.29632568359375,371.8761291503906
215,425,535.8720092773438,296.82672119140625
230,425,493.213134765625,307.2590637207031
74,426,167.48435974121094,522.2138671875
253,426,382.6482849121094,361.1832580566406
11,426,15.383933067321777,531.8734130859375
340,426,259.6434326171875,380.80364990234375
368,426,353.794189453125,392.1044616699219
394,426,294.5307312011719,419.83099365234375
404,426,185.23818969726562,371.5604553222656
312,426,206.03781127929688,410.0105285644531
246,426,508.61102294921875,300.5071105957031
187,426,108.29236602783203,517.6613159179688
392,426,89.0250244140625,467.5985107421875
422,426,320.635498046875,372.1119384765625
215,426,536.5328369140625,297.73809814453125
230,426,491.43865966796875,307.42889404296875
74,427,165.28921508789062,522.390869140625
253,427,381.5881042480469,361.68035888671875
11,427,14.587669372558594,532.1903076171875
340,427,258.9710388183594,381.1923828125
368,427,353.11663818359375,392.2755126953125
394,427,293.60174560546875,422.60601806640625
404,427,184.0199432373047,372.2304992675781
312,427,203.4346466064453,410.8919982910156
246,427,507.2019958496094,300.91619873046875
187,427,106.860107421875,519.72705078125
392,427,87.1124267578125,468.20245361328125
422,427,319.7305908203125,372.98944091796875
215,427,537.177490234375,298.0807189941406
230,427,490.2752685546875,307.441162109375
74,428,163.4142608642578,522.64892578125
253,428,380.61376953125,362.3164978027344
11,428,13.539351463317871,532.7340087890625
340,428,258.36798095703125,381.6564025878906
368,428,352.26605224609375,392.292724609375
394,428,293.22686767578125,424.3206481933594
404,428,183.0154266357422,372.71533203125
312,428,202.2723388671875,411.09442138671875
246,428,504.9066162109375,301.93218994140625
187,428,103.35594177246094,522.1993408203125
392,428,84.91342163085938,468.7188415527344
422,428,318.4262390136719,373.59967041015625
215,428,537.7091674804688,298.7452392578125
230,428,489.6728210449219,307.38983154296875
74,429,161.5907745361328,523.0597534179688
253,429,379.3511047363281,362.9691162109375
11,429,12.770692825317383,533.077880859375
340,429,257.14874267578125,381.9873046875
368,429,350.3645935058594,392.44830322265625
394,429,290.28350830078125,421.44146728515625
404,429,182.07125854492188,373.17138671875
312,429,201.85032653808594,411.05303955078125
246,429,502.1798095703125,303.01934814453125
187,429,101.72046661376953,523.8641967773438
392,429,82.61979675292969,471.79949951171875
422,429,317.5672302246094,374.4063415527344
215,429,538.4027099609375,299.81353759765625
230,429,489.67205810546875,308.0155029296875
74,430,159.67601013183594,523.5687866210938
253,430,378.184326171875,364.4219665527344
11,430,11.993269920349121,533.6024169921875
340,430,256.0434265136719,382.55059814453125
368,430,349.0931396484375,392.53607177734375
394,430,288.588134765625,421.0198974609375
404,430,181.15269470214844,374.16204833984375
312,430,202.9476776123047,410.62933349609375
246,430,500.4706115722656,303.2961120605469
187,430,101.46775817871094,525.1007080078125
392,430,80.32798767089844,483.26055908203125
422,430,317.07818603515625,375.33380126953125
215,430,539.0811157226562,300.27386474609375
230,430,489.3663330078125,307.75457763671875
74,431,157.4121856689453,523.6417846679688
253,431,377.1025390625,365.7543029785156
11,431,11.115230560302734,534.6882934570312
340,431,254.8019561767578,382.40057373046875
368,431,347.1826477050781,392.79168701171875
394,431,285.6134033203125,420.88433837890625
404,431,179.65798950195312,373.2171630859375
312,431,202.47608947753906,410.5725402832031
246,431,499.5238342285156,303.0270690917969
187,431,100.44273376464844,525.883056640625
392,431,77.92027282714844,488.4497985839844
422,431,316.0920715332031,376.03948974609375
215,431,539.90380859375,301.0871276855469
443,431,275.11676025390625,379.3275451660156
74,432,155.51515197753906,524.365966796875
253,432,375.9748840332031,365.928955078125
340,432,253.61898803710938,382.58782958984375
368,432,347.6246643066406,393.14862060546875
394,432,286.4452819824219,420.6170654296875
404,432,178.32183837890625,373.120849609375
312,432,201.01930236816406,410.5483093261719
246,432,498.7084045410156,302.465087890625
187,432,99.07403564453125,526.2029418945312
392,432,75.61209106445312,490.5836181640625
422,432,315.30792236328125,376.37347412109375
215,432,540.7605590820312,301.2718200683594
443,432,274.67279052734375,379.2474365234375
74,433,153.6619873046875,525.1778564453125
253,433,374.95635986328125,367.0008544921875
340,433,252.4200897216797,382.35980224609375
368,433,346.39874267578125,393.59881591796875
394,433,286.99090576171875,421.1082763671875
404,433,177.41189575195312,372.9464111328125
312,433,200.24395751953125,410.7008361816406
246,433,497.9130859375,302.2589416503906
187,433,95.80731201171875,526.1975708007812
392,433,71.98688507080078,492.3006896972656
422,433,314.39697265625,376.34515380859375
215,433,541.462646484375,301.0804443359375
443,433,273.7052001953125,379.1714782714844
74,434,150.61102294921875,526.0225830078125
253,434,374.21929931640625,367.52996826171875
340,434,251.34292602539062,381.39727783203125
