person_id,time,x,y
2664,5316,342.923828125,344.90435791015625
2666,5316,567.3563232421875,384.9713439941406
2664,5317,341.1728515625,343.74969482421875
2666,5317,569.462646484375,384.31134033203125
2704,5317,37.64800262451172,204.5467529296875
2664,5318,340.66387939453125,342.89605712890625
2666,5318,570.984130859375,383.46112060546875
2704,5318,36.433616638183594,195.9599609375
2664,5319,340.0512390136719,341.564453125
2666,5319,573.3560791015625,382.7062683105469
2704,5319,35.99919891357422,200.74447631835938
2664,5320,339.67022705078125,341.48236083984375
2666,5320,577.3143310546875,383.0859680175781
2704,5320,35.817039489746094,203.38070678710938
2729,5320,457.57952880859375,430.0893249511719
2664,5321,338.76531982421875,341.715087890625
2666,5321,580.0791015625,383.18902587890625
2704,5321,35.922115325927734,204.71844482421875
2729,5321,462.28338623046875,429.501708984375
2664,5322,337.4443359375,340.6641845703125
2666,5322,585.7083740234375,383.6829833984375
2729,5322,467.29278564453125,429.87518310546875
2664,5323,336.1644287109375,341.2745666503906
2666,5323,590.18359375,383.65557861328125
2729,5323,469.4035949707031,430.8051452636719
2664,5324,335.9013366699219,341.65069580078125
2666,5324,592.8306884765625,383.8223876953125
2729,5324,472.188232421875,432.277587890625
2735,5324,398.61773681640625,371.5185241699219
2664,5325,334.9308776855469,342.77911376953125
2666,5325,596.7291259765625,383.7850341796875
2729,5325,475.35552978515625,433.8708190917969
2735,5325,397.087646484375,370.8462829589844
2664,5326,334.85015869140625,341.661865234375
2666,5326,597.280029296875,383.4864501953125
2729,5326,478.0951843261719,434.11981201171875
2735,5326,395.6717529296875,370.9486083984375
2664,5327,333.8481750488281,341.40771484375
2666,5327,597.0803833007812,383.89935302734375
2729,5327,480.2051086425781,434.6325988769531
2735,5327,393.697021484375,371.2343444824219
2739,5327,690.72705078125,260.82550048828125
2664,5328,333.30804443359375,343.59185791015625
2666,5328,598.9036865234375,383.3195495605469
2729,5328,481.68206787109375,434.66949462890625
2735,5328,391.6547546386719,384.3563232421875
2739,5328,689.02490234375,260.210693359375
2664,5329,333.68182373046875,344.63433837890625
2666,5329,599.7808837890625,383.53826904296875
2729,5329,482.7393798828125,434.97430419921875
2739,5329,685.6375732421875,261.3680419921875
2664,5330,331.87054443359375,344.38348388671875
2666,5330,601.4010009765625,382.65423583984375
2729,5330,484.10498046875,434.46588134765625
2739,5330,682.5679321289062,263.2457275390625
2735,5330,388.8858642578125,379.005859375
2664,5331,330.6197509765625,344.96820068359375
2729,5331,486.7176513671875,434.31610107421875
2739,5331,678.0183715820312,264.5400695800781
2735,5331,386.76800537109375,374.11651611328125
2664,5332,328.72662353515625,344.64447021484375
2729,5332,490.8893127441406,429.0873107910156
2739,5332,672.5703125,265.57086181640625
2735,5332,384.4594421386719,373.95489501953125
2664,5333,326.8876647949219,344.38616943359375
2729,5333,494.6934509277344,426.340087890625
2739,5333,668.7913208007812,267.214111328125
2735,5333,382.3690185546875,379.28173828125
2664,5334,325.2463073730469,344.719970703125
2729,5334,498.04248046875,424.99566650390625
2739,5334,666.4786987304688,268.4494934082031
2735,5334,381.28826904296875,377.8238525390625
2664,5335,324.83038330078125,343.54541015625
2729,5335,499.8431396484375,426.17431640625
2739,5335,664.765869140625,269.2611999511719
2735,5335,380.11773681640625,376.7243957519531
2664,5336,323.49493408203125,342.43896484375
2729,5336,501.3522033691406,425.8338623046875
2739,5336,663.7443237304688,269.5716552734375
2664,5337,321.6140441894531,342.4854736328125
2729,5337,503.1144104003906,427.5858154296875
2739,5337,662.5225830078125,269.5470886230469
2729,5338,505.54833984375,428.4075012207031
2739,5338,661.32275390625,269.4449157714844
2729,5339,508.1093444824219,428.78546142578125
2739,5339,659.2572021484375,268.7855224609375
2729,5340,510.949462890625,428.5011901855469
2739,5340,657.6524658203125,269.2570495605469
2729,5341,513.7218627929688,427.63262939453125
2739,5341,655.8297119140625,268.99298095703125
2735,5341,369.53955078125,377.21966552734375
2729,5342,515.2994384765625,428.72064208984375
2739,5342,653.5770263671875,269.3497619628906
2735,5342,367.39117431640625,381.65576171875
2664,5342,317.636962890625,343.1409606933594
2729,5343,517.1473999023438,429.60870361328125
2739,5343,651.22314453125,270.6597595214844
2735,5343,365.6689453125,375.64984130859375
2664,5343,316.76336669921875,342.3746337890625
2729,5344,519.938720703125,431.3111572265625
2739,5344,649.1011962890625,272.6732177734375
2735,5344,364.442138671875,372.462158203125
2664,5344,317.16058349609375,343.09661865234375
2739,5345,646.9381103515625,273.3116149902344
2664,5349,310.98529052734375,339.1950988769531
2664,5350,309.9283752441406,337.299072265625
2664,5351,308.478271484375,336.2868347167969
2664,5352,307.7849426269531,333.74371337890625
2664,5353,307.0291748046875,334.3071594238281
2664,5354,306.38427734375,332.2745361328125
2739,5354,621.7168579101562,276.7020263671875
2664,5355,305.73138427734375,333.61712646484375
2739,5355,617.7481079101562,278.4015808105469
2729,5355,547.3546142578125,438.39599609375
2664,5356,303.734130859375,333.4578857421875
2739,5356,614.8948974609375,280.39276123046875
2729,5356,548.4881591796875,438.5996398925781
2729,5357,551.0874633789062,439.0948181152344
2754,5360,334.26287841796875,372.40167236328125
2664,5360,299.37823486328125,328.5335998535156
2729,5360,555.741943359375,438.8429260253906
2754,5361,332.6771545410156,371.470458984375
2664,5361,297.03228759765625,328.30352783203125
2754,5362,331.4285888671875,370.60260009765625
2664,5362,295.316162109375,328.07470703125
2739,5362,596.327880859375,289.26153564453125
2739,5363,593.8297729492188,289.8035888671875
2739,5364,592.439453125,289.72113037109375
2739,5365,591.3713989257812,290.0367431640625
2739,5366,589.2701416015625,291.481689453125
2729,5366,576.6236572265625,435.3726806640625
2739,5367,586.3660888671875,292.21710205078125
2729,5367,580.40478515625,435.3509521484375
2739,5368,583.8253173828125,291.9046936035156
2729,5368,582.9765625,435.460693359375
2739,5369,578.7825927734375,295.424072265625
2729,5369,584.3948974609375,435.85162353515625
2739,5370,574.7760009765625,297.53009033203125
2729,5370,587.200927734375,435.8387756347656
2739,5371,571.685546875,298.6329040527344
2729,5371,588.7396240234375,436.1446533203125
2739,5372,570.57421875,297.3822021484375
2729,5372,590.091796875,436.495849609375
2759,5372,488.345947265625,430.7916259765625
2729,5373,591.01318359375,436.84454345703125
2759,5373,492.64532470703125,422.54986572265625
2729,5374,592.8014526367188,436.7416076660156
2759,5374,496.5270690917969,428.957763671875
2664,5374,278.1709899902344,329.130859375
2729,5375,594.3748168945312,436.7584228515625
2664,5375,276.9375915527344,330.26806640625
2729,5376,598.1817626953125,436.8797607421875
2664,5376,275.2730712890625,331.0670166015625
2729,5377,601.2103881835938,436.8030090332031
2664,5377,274.64019775390625,331.46893310546875
2759,5377,506.8796691894531,428.5491027832031
2729,5378,604.6578369140625,436.8843688964844
2664,5378,273.8855285644531,331.4174499511719
2759,5378,509.5863037109375,428.1836242675781
2729,5379,609.8067626953125,437.369873046875
2664,5379,273.85321044921875,332.4978332519531
2759,5379,511.5409240722656,427.564453125
2729,5380,613.510009765625,438.1505126953125
2664,5380,272.6063232421875,331.57122802734375
2759,5380,512.7393188476562,427.38372802734375
2729,5381,616.5369873046875,439.95538330078125
2664,5381,271.3085632324219,330.030029296875
2729,5382,619.1414794921875,440.6668395996094
2664,5382,270.2087707519531,329.48504638671875
2729,5383,622.098388671875,441.11077880859375
2664,5383,268.8621826171875,330.1679382324219
2729,5384,623.5797119140625,440.74090576171875
2664,5384,267.7049560546875,328.625244140625
2729,5385,633.7218017578125,447.98455810546875
2664,5385,267.0255126953125,328.4231872558594
2729,5386,638.0860595703125,450.3843994140625
2664,5386,266.29840087890625,329.39471435546875
2729,5387,641.1549072265625,450.885986328125
2664,5387,265.9177551269531,328.98284912109375
2773,5387,291.6686096191406,295.3821716308594
2664,5388,265.01611328125,328.4041748046875
2773,5388,290.82708740234375,294.4007263183594
2664,5389,263.3959045410156,328.8145751953125
2773,5389,290.01275634765625,292.42633056640625
2773,5390,289.2745361328125,293.34686279296875
2773,5391,287.77435302734375,291.8563232421875
2773,5392,286.94000244140625,291.4842224121094
2773,5393,285.722412109375,291.432373046875
2773,5394,285.6766357421875,291.29412841796875
2773,5395,284.7345275878906,289.9349365234375
2773,5396,283.47930908203125,289.8323974609375
2773,5397,282.6455078125,289.6630554199219
2773,5398,282.444091796875,288.2705078125
2782,5405,565.3746948242188,420.9686584472656
2782,5406,566.4693603515625,421.9512939453125
2784,5406,676.9034423828125,438.08343505859375
2782,5407,568.3377685546875,423.18170166015625
2784,5407,678.1952514648438,437.9384765625
2782,5408,570.6954345703125,418.6199951171875
2784,5408,680.830078125,438.5137634277344
2787,5408,383.729736328125,415.2462158203125
2784,5409,683.7861328125,438.09942626953125
2787,5409,385.703369140625,415.4957275390625
2784,5410,686.1834716796875,438.17791748046875
2787,5410,388.92071533203125,416.1561279296875
2784,5411,687.671142578125,437.02301025390625
2787,5411,392.30224609375,415.97564697265625
2802,5417,620.6788940429688,350.8652038574219
2802,5418,618.5934448242188,348.7871398925781
2802,5419,617.028564453125,348.198974609375
2802,5420,614.390380859375,346.68743896484375
2802,5421,611.5377197265625,346.1949462890625
2815,5431,572.6058349609375,108.6390151977539
2815,5432,572.0948486328125,109.30607604980469
2816,5432,453.2501220703125,417.1959228515625
2815,5433,572.1087646484375,109.32460021972656
2816,5433,454.0158386230469,418.1014404296875
2815,5434,571.91943359375,109.76724243164062
2815,5435,571.9118041992188,109.81636047363281
2815,5436,571.7039794921875,109.8679428100586
2815,5437,571.6835327148438,110.08229064941406
2815,5438,571.88134765625,110.51715087890625
2815,5439,571.87841796875,110.73387145996094
2815,5440,571.9949951171875,111.25437927246094
2824,5443,201.49993896484375,306.47943115234375
2824,5444,201.03631591796875,307.96197509765625
2824,5445,200.488525390625,307.04693603515625
2824,5446,199.30673217773438,306.27386474609375
2824,5447,199.8470458984375,304.1927185058594
2841,5449,232.4281005859375,270.6024475097656
2841,5450,232.05587768554688,270.534423828125
2841,5451,231.3851776123047,270.8108825683594
2841,5452,231.24586486816406,269.6741943359375
2841,5453,230.30615234375,269.4070129394531
2841,5454,229.41000366210938,268.96337890625
2841,5455,228.43850708007812,268.8809814453125
2841,5456,228.14620971679688,268.7583312988281
2847,5456,367.990966796875,401.77874755859375
2841,5457,227.2584686279297,268.8717346191406
2847,5457,369.2056579589844,401.74627685546875
2841,5458,226.47674560546875,268.988037109375
2847,5458,371.13739013671875,402.88812255859375
2849,5458,337.8324279785156,270.7057800292969
2841,5459,225.67807006835938,269.1824645996094
2847,5459,372.39959716796875,404.9178771972656
2849,5459,335.5262451171875,270.32623291015625
2841,5460,224.20553588867188,269.1988830566406
2847,5460,375.07049560546875,406.093505859375
2849,5460,333.0618896484375,266.5080871582031
2815,5460,576.8958129882812,119.76974487304688
2841,5461,223.97140502929688,269.324951171875
2849,5461,332.0167236328125,266.65869140625
2815,5461,576.8115234375,120.462890625
2841,5462,222.91644287109375,269.5735778808594
2849,5462,328.74169921875,265.1764221191406
2815,5462,576.5340576171875,121.0469970703125
2841,5463,222.07928466796875,270.1710205078125
2849,5463,327.05511474609375,255.4431915283203
2815,5463,576.8472290039062,121.58436584472656
2841,5464,222.0808868408203,270.67144775390625
2849,5464,326.6885986328125,251.5124969482422
2815,5464,577.0355224609375,122.0384521484375
2841,5465,221.51296997070312,271.2738952636719
2841,5466,218.50286865234375,270.721435546875
2841,5467,215.69395446777344,270.2674560546875
2841,5468,213.15208435058594,270.30914306640625
2841,5469,210.37548828125,270.3253173828125
2815,5469,575.9833984375,135.1673126220703
2841,5470,208.96180725097656,270.4375
2815,5470,575.804931640625,136.89224243164062
2841,5471,207.63516235351562,270.197265625
2815,5471,574.7078857421875,137.5836639404297
2841,5472,207.67750549316406,270.818603515625
2815,5472,574.8677978515625,137.98373413085938
2841,5473,207.07167053222656,271.4312744140625
2815,5473,575.1016845703125,137.6150665283203
2841,5474,209.39044189453125,271.5361633300781
2815,5474,574.647216796875,138.4713592529297
2847,5474,406.2305908203125,412.36260986328125
2841,5475,209.23492431640625,271.182861328125
2847,5475,408.9758605957031,409.446044921875
2841,5476,207.75778198242188,270.5155944824219
2847,5476,411.12139892578125,409.3892822265625
2841,5477,207.36004638671875,270.7059020996094
2847,5477,411.67333984375,410.2021484375
2841,5478,206.51702880859375,270.66943359375
2847,5478,414.24365234375,408.42266845703125
2841,5479,205.17910766601562,270.3908996582031
2841,5480,203.55084228515625,269.94866943359375
2878,5480,417.7171630859375,415.2359313964844
2841,5481,202.41836547851562,269.58331298828125
2878,5481,418.5482177734375,416.20770263671875
2841,5482,201.429931640625,269.1243896484375
2878,5482,420.5914001464844,414.56390380859375
2841,5483,200.40020751953125,268.6099853515625
2841,5484,199.42135620117188,268.0823059082031
2815,5484,576.4473876953125,156.41148376464844
2841,5485,197.80914306640625,268.041259765625
2815,5485,576.9651489257812,157.31300354003906
2841,5486,196.5955810546875,267.5835266113281
2815,5486,577.4417114257812,158.11972045898438
2841,5487,194.13845825195312,266.8879089355469
2815,5487,578.1748046875,159.03688049316406
2841,5488,192.71136474609375,267.1146240234375
2841,5489,190.53970336914062,265.9275207519531
2841,5490,188.72164916992188,266.496337890625
2841,5491,187.80487060546875,266.9755859375
2885,5492,12.004093170166016,209.4036865234375
2885,5493,12.124093055725098,207.98849487304688
2841,5497,182.4678192138672,264.66827392578125
2841,5498,181.283935546875,264.46661376953125
2815,5498,581.0858154296875,174.92091369628906
2841,5499,180.71954345703125,264.5396423339844
2890,5499,247.51649475097656,239.85391235351562
2815,5499,581.89794921875,176.05908203125
2841,5500,179.87733459472656,264.85772705078125
2890,5500,243.41334533691406,239.7998809814453
2815,5500,582.5477294921875,177.65939331054688
2890,5501,240.68478393554688,239.78118896484375
2815,5501,582.7975463867188,178.35548400878906
2815,5502,583.1890258789062,179.25283813476562
2841,5502,176.5439453125,265.2131042480469
2815,5503,583.9183959960938,179.70071411132812
2841,5503,174.81460571289062,265.48089599609375
2815,5504,584.0584716796875,180.32492065429688
2841,5504,173.7410125732422,265.4730224609375
2893,5504,62.61296844482422,387.9036560058594
2815,5505,584.0763549804688,179.88320922851562
2893,5505,61.25655746459961,386.3925476074219
2815,5506,584.3431396484375,179.52557373046875
2893,5506,57.9899787902832,388.7073059082031
2815,5507,584.5501708984375,180.6870880126953
2893,5507,56.24470520019531,390.569091796875
