time,speed,direction,density,direction_entropy,avg_neighbor_dist
3299,0.5661331835994743,-1.588936454525757,4,1.0397207708399179,129.89289192905534
3300,0.525997011351673,-2.5399118931689935,4,1.3862943611198906,129.64807956858147
3301,0.7029485295625066,3.111806469125997,4,1.3862943611198906,129.81604038265166
3302,1.1345180382541484,-3.0548147004326864,3,1.0986122886681096,255.71402790623983
3303,0.365580231827613,2.898112207677076,3,1.0986122886681096,254.860514332838
3304,0.514059537839878,3.061720060595993,3,1.0986122886681096,253.96467924443655
3305,0.7621475046191365,-3.077642738097302,3,1.0986122886681096,253.10575061644292
3306,0.2616759112156898,-3.065831504469257,3,1.0986122886681096,252.63223233047407
3307,0.6130014292954001,-3.0475117804782372,3,1.0986122886681096,252.02720602767116
3308,0.603835101581505,2.9547234380801717,4,1.3862943611198906,190.7298909471728
3309,0.6555517695654319,2.917288627519023,4,1.0397207708399179,186.7637371028187
3310,0.2139599160349659,2.9986164373184265,3,1.0986122886681096,246.43003939173286
3311,0.15841345580620197,-0.4579614464536632,3,1.0986122886681096,244.25369448371984
3312,0.27033881518614356,1.5605799290370732,4,1.0397207708399179,119.09731449164917
3313,0.0512466470418431,-2.9861362514802416,4,1.3862943611198906,117.4893827696695
3314,0.3324040427311091,-0.05198712994117523,3,1.0986122886681096,235.64414790989235
3315,0.6455951163094029,0.2766439185021717,4,1.0397207708399179,117.78344262967306
3316,0.3436064162897104,0.3207675467089337,4,1.3862943611198906,117.076648891405
3317,0.5058189664998515,0.1611216804662643,4,1.0397207708399179,114.91188911048567
3318,0.9963892914334281,0.16873377577648996,5,1.3321790402101223,114.81964657792764
3319,1.0443637913967447,-0.04908212330796922,4,1.3862943611198906,110.87838250229817
3320,0.4989217152470244,-0.30927417306896987,5,1.6094379124341005,112.40495440059348
3321,0.5171665012355078,-0.6001629940071123,5,1.3321790402101223,110.66339660263596
3322,0.8405815012716066,-0.15557794951496864,6,1.6094379124341005,81.305294962927
3323,12.248184712023239,-1.5300872878522913,5,1.0549201679861442,86.05423214476666
3324,0.7304415769482527,0.8532358134102845,5,1.6094379124341005,80.95605457176194
3325,3.423317996669371,-0.8889208429591218,5,1.3321790402101223,79.63887367902322
3326,1.0286195261726188,-0.5244930665022703,5,1.0549201679861442,78.87644148334294
3196,,,8,1.7478680974667573,122.53065617794698
3197,1.5320314501329921,-3.046332166553473,10,1.3689223607402194,89.28959959634976
3198,2.575846716791066,-3.0675367765301123,10,1.2148896539491203,95.19229268547272
3199,1.4614159433637235,-2.373722563612685,11,1.4142790651247086,90.8199841610377
3200,1.4353307684600174,-2.8536814163627073,11,1.5403058252265167,90.0451927784357
3201,1.1542663638766941,-3.0876575109719484,10,1.5047882836811908,92.84004566505357
3202,0.8119195058813138,-2.6670355307062112,10,1.6434177197931796,82.71510780880253
3209,18.250747653612162,-3.0295700884990575,8,1.4941751382893083,91.79940956494679
3210,5.781133855800031,2.9428698871829058,8,1.4941751382893083,92.69747369901663
3211,2.6003736473069066,-3.0771182126029446,8,1.4941751382893085,93.1385563020496
3212,1.7309664512131029,-3.1089001252133865,8,1.4941751382893083,93.26657814826268
3213,1.880280254262897,-3.1033609020351434,6,1.3296613488547582,73.81302062309395
3214,1.1972584798110588,3.007961422748233,7,1.351783994289646,76.80186389153583
3222,16.58186171841536,-3.0347482298790642,5,1.6094379124341005,106.49331608358663
3223,2.621165995163596,2.845469957866958,5,1.6094379124341005,106.40947513921101
3224,2.768725452168963,2.6928715164821178,5,1.3321790402101223,106.40104694604308
3225,2.0359319439154935,2.698573186154912,5,1.0549201679861442,106.41104243181076
3226,4.413843482943156,-3.1087864692680536,5,1.0549201679861442,106.1983042245884
3197,,,10,1.3689223607402194,89.28959959634976
3198,0.3658113715794592,2.402340990230871,10,1.2148896539491203,95.19229268547272
3199,0.6365611723875229,-2.3062056228716346,11,1.4142790651247086,90.8199841610377
3200,0.2157410782580547,-0.8124078031762043,11,1.5403058252265167,90.0451927784357
3201,0.25884658606013045,0.6877037928704116,10,1.5047882836811908,92.84004566505357
3202,0.33196949665029063,0.5805065685321071,10,1.6434177197931796,82.71510780880253
3203,0.23098803064167797,2.1004304209438636,9,1.7351264569629226,93.24637837530274
3204,0.28849399083978533,-1.98261923151169,9,1.2730283365896256,102.50994916493863
3205,0.3342069322124954,-2.163560196123554,9,1.310783678099714,102.51947375842217
3206,0.16155037384347096,1.3595446696955935,9,1.8891591637540217,103.42435506042204
3207,0.17079496248343715,1.196925992690924,9,1.5229550675313184,104.30416070757873
3208,0.06413281931059814,0.6693902203988417,8,1.4941751382893083,105.70478211730861
3209,0.05164973653262687,1.8955364089072526,8,1.4941751382893083,91.79940956494679
3210,0.04651363477719445,1.5563616338796704,8,1.4941751382893083,92.69747369901663
3211,0.07046727523613854,0.6878624834775364,8,1.4941751382893085,93.1385563020496
3212,0.1978179921989272,-0.005553784304998089,8,1.4941751382893083,93.26657814826268
3213,0.030519103965761185,2.2042977689015157,6,1.3296613488547582,73.81302062309395
3214,0.1243028871627532,-1.4595968651362423,7,1.351783994289646,76.80186389153583
3215,0.06839740240423811,-1.3786509812173284,6,1.3296613488547582,85.4123522175047
3216,0.7139412780178532,-2.29867399729913,5,1.3321790402101223,113.90378305676082
3217,0.4197475570550963,-2.654402382398151,6,1.3321790402101223,84.5151338954293
3218,0.05616107541072583,2.45047225627175,5,0.9502705392332347,66.44307938149686
3219,0.09966996164215144,0.16051768263368094,5,1.6094379124341005,66.25683223653357
3220,0.007692609205664064,0.6673061349783543,5,1.6094379124341005,66.65796532242958
3221,0.06921147875558577,2.9584657785192015,4,0.5623351446188083,133.12509456686183
3222,0.20257942814597232,-1.8850676247244702,5,1.6094379124341005,106.49331608358663
3223,0.05173697141988838,0.48475265430483694,5,1.6094379124341005,106.40947513921101
3224,0.016610647969166694,-1.6038724946697114,5,1.3321790402101223,106.40104694604308
3225,0.026655877297446735,-2.7117436442244585,5,1.0549201679861442,106.41104243181076
3226,0.07785416387718412,0.8664217297285038,5,1.0549201679861442,106.1983042245884
3227,0.024776665185269425,-2.3736143307441226,4,1.0397207708399179,132.35337853323153
3228,0.21486290066070457,3.0482838000263164,4,1.0397207708399179,131.16121892130286
3229,0.05730412178046345,-2.86819419893817,4,0.5623351446188083,129.8500013255766
3230,0.04051566817534736,-0.09202377069766345,4,1.0397207708399179,129.1303904629325
3231,0.09229484890692845,-2.9415383878587016,4,1.3862943611198906,128.84180114043093
3232,0.14940061072338984,-2.57784008401927,4,1.3862943611198906,128.7189676858322
3233,0.058016829640739384,2.4448339060045567,4,1.3862943611198906,128.53810153341604
3234,0.09575718209375904,-2.5897497639313385,5,1.3862943611198906,147.20083250216342
3235,0.07471466648752693,-0.014296411539232503,5,1.3321790402101223,146.9294683533602
3236,0.07092876048595212,-0.012908061015963887,5,1.3321790402101223,146.7392608371379
3237,0.05262512794227633,0.38836751175119233,5,1.3321790402101223,146.1573823548052
3238,0.02717649875783192,2.9162246605479747,5,1.3321790402101223,146.23700199347
3239,0.0499403079422719,0.8186759733025264,5,1.3321790402101223,146.20094572424844
3240,0.17937061366340545,-1.281278777653491,5,1.3321790402101223,146.16010051840357
3241,0.18761784108842514,-1.237729383056475,6,1.3321790402101223,122.23474535557314
3242,0.10230514092943896,-1.1035468123463326,6,1.3296613488547582,122.32727044464987
3243,0.08748638119469322,0.8527866984534319,6,1.2424533248940002,122.32353636476262
3244,0.0621526423481816,0.348771003583907,6,1.0114042647073516,122.10907487242434
3245,0.039216168459243105,1.4176736816677304,5,1.3321790402101223,145.95406466107602
3246,0.08618514186241734,1.4707753383307165,5,1.6094379124341005,145.79322181667274
3247,0.12226976503425585,0.9599476780730929,5,1.6094379124341005,145.63005702098434
3248,0.1731251663291559,-1.265713682872113,5,1.3321790402101223,145.5966439733331
3249,0.17892292613389565,-1.678458699037027,6,1.3321790402101223,89.9174704912786
3250,0.2409711970707286,0.5337081916392615,6,1.3296613488547582,90.35041985901363
3251,0.051091721418631185,-0.8086301467876694,6,1.5607104090414063,91.09197120197888
3252,0.17302061962441373,-0.24805873552229335,6,1.5607104090414063,91.78898216316911
3253,0.1124595610801681,0.35445117990469166,6,1.5607104090414063,91.97789903075414
3254,0.14984905588046238,1.0897520397789044,6,1.5607104090414063,93.05106391706279
3255,0.06723506596640379,-1.4195273550355232,6,1.5607104090414063,93.75230445740372
3256,0.052492079591476955,-2.182665365557655,6,1.3296613488547582,94.02792715852655
3257,0.11767997575937439,-2.2559054677482897,6,1.5607104090414063,93.5666295079764
3258,0.2035190812620992,-0.7410629809167227,7,1.5607104090414063,77.90898971638661
3259,0.06996476759828435,-0.9878747344457238,7,1.1537419427010902,76.78100375791692
3260,0.27117101161976503,-1.1730272218890994,7,1.5498260458782016,75.80251972753429
3261,0.2934346944270619,-0.46969404694289735,8,1.5498260458782016,93.27745919326006
3262,0.31690327289908765,-1.7840755591457462,8,1.4941751382893083,92.98843934256494
3263,0.12295980627575843,-2.6213075175479528,8,1.4941751382893085,93.09640597648881
3264,0.4641755775475804,-1.1510900421183934,7,1.351783994289646,75.45597004490722
3265,0.15028983615438749,-0.18791754817208864,7,1.4750763110546947,75.47919012970837
3266,0.14297837097335742,-1.4000683683713353,7,1.7478680974667573,75.35196656376164
3267,0.34215201456242883,-2.921017860904694,7,1.0789922078775833,76.04782191147122
3268,0.1115737347328744,-3.0945299499327765,7,1.5498260458782016,75.6246677931763
3269,0.1858688472179686,2.9248114387688613,8,1.7478680974667573,66.90557103271763
3270,0.08731880671197809,2.8149791843873384,8,1.6674619334292946,65.45538226234721
3271,0.1187219611745533,-1.7183643981088914,8,1.7328679513998633,65.40101231119382
3272,0.3138244457375816,-1.2897717333075036,8,1.9061547465398496,65.21869594351114
3273,0.17073759957326065,-1.1127441829779243,8,1.559581156259877,65.15721749815862
3274,0.056506985825375326,-1.0079607189549307,8,1.4941751382893085,64.92781222850121
3275,0.29465520562474257,-0.23583502728131772,7,1.5498260458782016,77.39022950785507
3276,0.47061525608958843,0.50849675252059,6,1.5607104090414063,68.48421927957513
3277,0.15281847811435986,1.6387459987247641,6,1.5607104090414063,66.30344515737137
3278,0.20225009343250624,-3.0298523341774692,5,1.3321790402101223,83.41560562269895
3279,0.11756925391002572,-2.1510237090577378,5,1.6094379124341005,83.4606171749167
3280,0.07723748222990769,-2.3441805390389203,6,1.0114042647073516,62.2862286786654
3281,0.223267385774448,-1.7736604145900297,7,1.7917594692280547,77.68768375006461
3282,0.2431685914533225,-1.094969257195712,7,1.7478680974667573,78.05575857050067
3283,0.14954098129197332,-0.1373659303137575,7,1.5498260458782016,77.4617100216017
3284,0.3264574468278483,-1.3297173400862934,6,1.5607104090414063,85.3402024875934
3285,0.3905600112259479,-0.4156855390577901,6,1.5607104090414063,84.96495902373051
3286,0.42366330506191413,0.030834847626913218,6,1.3296613488547582,84.84453525473587
3287,0.11700711672486183,-1.4736191048385805,6,1.3296613488547582,84.5869245334148
3288,0.06446841087566461,1.5490194668429809,6,1.7917594692280547,84.71842883132676
3289,0.22744776158771218,-0.12591936552464858,7,1.242453324894,75.07577861843353
3290,0.2735487932825509,-1.1253602770272664,8,1.6674619334292946,75.44744204912806
3291,0.6556031730646438,-0.7896442127294278,6,1.5607104090414063,87.42667473721859
3292,0.5949873360370056,-0.2525670923062536,5,1.0549201679861442,100.30122153655353
3293,0.6168855225625542,-2.5064422466215155,6,1.329661348854758,90.35855652143071
3198,,,10,1.2148896539491203,95.19229268547272
3199,2.32588516749766,2.582353567093461,11,1.4142790651247086,90.8199841610377
3200,0.3260946025229152,2.507450185930091,11,1.5403058252265167,90.0451927784357
3201,0.6941025874332385,2.2744629371713834,10,1.5047882836811908,92.84004566505357
3202,0.45099514641676747,1.3702423518827114,10,1.6434177197931796,82.71510780880253
3203,0.24665105061497936,1.8147246962255612,9,1.7351264569629226,93.24637837530274
3204,0.39302138550523513,1.4603106027896164,9,1.2730283365896256,102.50994916493863
3205,0.23431007161424888,1.5434415883366948,9,1.310783678099714,102.51947375842217
3206,0.4930589998338358,2.0980955608559766,9,1.8891591637540217,103.42435506042204
3207,0.6171158563401752,2.016861142777793,9,1.5229550675313184,104.30416070757873
3208,0.7096223988199345,1.3651606086573098,8,1.4941751382893083,105.70478211730861
3209,1.0123390446580194,1.2401991453526304,8,1.4941751382893083,91.79940956494679
3210,1.3497315557134293,1.846971659836326,8,1.4941751382893083,92.69747369901663
3211,1.6912464582297075,2.09240886949227,8,1.4941751382893085,93.1385563020496
3212,3.0122213817804586,2.6596575782101084,8,1.4941751382893083,93.26657814826268
3213,4.010288925788997,2.8004401910812895,6,1.3296613488547582,73.81302062309395
3214,3.193754389884903,2.8845996611771003,7,1.351783994289646,76.80186389153583
3215,2.280773590749534,2.866682151702667,6,1.3296613488547582,85.4123522175047
3216,1.592741634395202,2.8560710412178323,5,1.3321790402101223,113.90378305676082
3217,1.0776635734001747,2.677894387310846,6,1.3321790402101223,84.5151338954293
3218,0.5364618038941744,2.6586090323491525,5,0.9502705392332347,66.44307938149686
3219,0.7285544970575903,2.4917915711771847,5,1.6094379124341005,66.25683223653357
3220,1.3443441477475953,2.878179752470073,5,1.6094379124341005,66.65796532242958
3221,1.0944612851166464,2.6464407435393835,4,0.5623351446188083,133.12509456686183
3222,0.8084826537073889,2.349441623402374,5,1.6094379124341005,106.49331608358663
3223,0.3500619920683867,-2.7642916012507746,5,1.6094379124341005,106.40947513921101
3224,0.48919740273476847,3.1191953012722404,5,1.3321790402101223,106.40104694604308
3225,0.12308311307229167,2.8650980467754446,5,1.0549201679861442,106.41104243181076
3226,1.469804204112965,2.804753216441157,5,1.0549201679861442,106.1983042245884
3227,1.5400994094897287,2.8768699741189194,4,1.0397207708399179,132.35337853323153
3228,4.470055256968467,-3.0924586262618234,4,1.0397207708399179,131.16121892130286
3229,5.0556122124334015,-2.9607916117519375,4,0.5623351446188083,129.8500013255766
3230,3.804014452380366,2.8325321467751294,4,1.0397207708399179,129.1303904629325
3231,1.8415502909543189,2.831617605536055,4,1.3862943611198906,128.84180114043093
3232,1.0817462118791017,2.9892264484655984,4,1.3862943611198906,128.7189676858322
3233,0.5863112878637413,3.044627537084924,4,1.3862943611198906,128.53810153341604
3234,0.23604769659598754,2.228777933604514,5,1.3862943611198906,147.20083250216342
3235,0.6415159147976275,3.1309365393495967,5,1.3321790402101223,146.9294683533602
3236,0.5451698567878093,-2.892323744570556,5,1.3321790402101223,146.7392608371379
3237,0.9340707072335818,2.8274772737488574,5,1.3321790402101223,146.1573823548052
3238,0.19170194284813188,1.8670714792752203,5,1.3321790402101223,146.23700199347
3239,0.7656517121462455,2.9230274654756947,5,1.3321790402101223,146.20094572424844
3240,0.7631747879232962,-2.3050500028051113,5,1.3321790402101223,146.16010051840357
3241,1.2533017718759996,0.2078824817458157,6,1.3321790402101223,122.23474535557314
3242,0.5663738899194821,0.3387904864296778,6,1.3296613488547582,122.32727044464987
3243,0.5423154683007685,0.12315447303600059,6,1.2424533248940002,122.32353636476262
3244,2.518598786323352,2.8194474344679326,6,1.0114042647073516,122.10907487242434
3245,1.5560461043356368,2.754712899689339,5,1.3321790402101223,145.95406466107602
3246,0.835044867775631,2.4231752093818484,5,1.6094379124341005,145.79322181667274
3247,0.6988917710399061,2.1928122725350625,5,1.6094379124341005,145.63005702098434
3248,0.5735604095030667,2.4099086432992687,5,1.3321790402101223,145.5966439733331
3249,0.1644373454635471,0.7485140451135797,6,1.3321790402101223,89.9174704912786
3250,0.2512877275718171,1.443910683596829,6,1.3296613488547582,90.35041985901363
