time,speed,direction,density,direction_entropy,avg_neighbor_dist
475,1.2469843701895293,2.8034267839262577,13,0.6870920273799715,44.22552235145862
476,1.0098183454884266,2.8460399414850364,13,0.8305178252872478,44.29780886519442
477,1.1853560257942521,-2.880565708064058,13,0.6870920273799715,44.47067874775597
478,1.286127874311287,2.2816797280930015,13,0.8587409130062869,44.64866745575022
479,1.3404163910769307,2.2333411039547686,14,0.9799711820833055,39.15381711206696
480,1.3664993693343894,1.4660432962690484,14,1.2396593920543855,38.95347393819986
481,2.3196174025155125,1.8359937260676689,14,1.060944240790747,38.7212662172065
482,1.9061321728769371,2.0162494126410513,13,1.1569876443452742,44.018291775046265
483,1.4686820050616711,1.8198419748462995,13,1.6260206924207543,43.98430769031869
484,0.643101972177187,-2.936146936786662,13,1.2047933096947843,44.0481463099906
485,1.0735459479233123,-2.5424179031634364,13,1.1569876443452742,44.1072063924798
486,1.0902864986501248,2.2508834791971712,13,1.4127446368638479,44.083557502280875
487,1.4347079420710651,1.8390594772149178,12,0.8675632284814612,48.78183893331973
488,1.2405604992513624,2.2657928772100893,12,0.8369882167858358,48.82843211628344
489,1.5404254335528742,2.127490962536209,11,0.7595473914748635,51.04726899655197
490,1.2402154294016214,2.0816925686920693,12,0.8855741515766717,44.588460367842806
491,1.2403948019303004,2.132272187556278,12,1.236684869140504,43.807352502224965
492,6.607066274656449,-1.8516947322187869,12,1.3143738430069454,44.39202722642934
493,1.8101905466456016,3.0330112731297,10,0.639031859650177,40.29864643860325
494,1.6922955773923314,2.8913567740743273,10,0.639031859650177,40.81596036862374
495,2.083333488504124,2.2994020778372586,10,1.3592367006650063,41.38511564299373
496,1.898976441794173,2.3532854074895733,10,0.8018185525433373,41.71107706420763
497,1.9938446800477232,2.3936071681950875,10,0.8018185525433373,41.912779849232415
498,1.8028025278452529,1.9394139958388918,11,1.0888999753452235,35.99074469048222
499,2.3399333411309464,2.7093178690971484,11,1.0335620542068176,35.8337715725578
500,2.879753222416687,2.3044668603659018,11,1.8462202193216335,35.89296229282642
501,1.9336810862921456,1.800677868115167,11,0.9949236325717752,35.70996264463552
502,0.8954023826420612,2.7702760656816072,11,0.7595473914748635,35.76601519812299
503,0.9651479367047431,-2.965158383826896,11,0.8599672810355049,35.904233994128724
504,1.452232091953032,2.272990324321734,11,0.7595473914748635,35.99683182233054
505,1.313942913664794,-2.462752868219304,11,0.9164648855394713,36.21674800048886
506,2.8880972637324356,-2.0311502147777007,11,1.240684291953396,36.616499825662984
507,2.4517978752231313,-2.92783392809063,11,0.47413931305783735,37.1630735602651
508,1.9248368329751362,2.838975448882875,11,0.9949236325717752,37.05883401827537
509,1.7003267715044814,2.458843405973938,11,1.0335620542068176,36.5273169989338
510,1.563675177430347,2.522536533195156,10,1.6957425341696346,39.748996469967494
511,1.0700203173064318,1.8410256419140276,10,1.0888999753452235,39.35593790065413
512,3.5370911989266367,2.579537236172633,10,1.3592367006650063,39.014704299837156
513,2.0218710085023592,2.13805458416002,10,1.3592367006650066,38.09523923145444
514,1.3829620194285355,2.8635112345967477,9,1.303092403761719,35.007316365994875
515,1.7676572371002708,3.132131609923305,10,0.9368883075390159,37.10808858160813
516,1.7691824076547535,2.9884397252843136,10,0.8018185525433373,36.89424672752134
517,2.153319344769042,-3.0617174608151134,10,0.8979457248567797,37.40970938328701
518,1.3473991110717838,-2.971309228332692,10,0.8018185525433373,38.471846059495064
519,1.4894023499937108,-2.3697271499995356,10,0.8979457248567797,39.09922264437396
520,1.7143249783348282,-2.9518672560336863,10,0.8018185525433373,39.6351331851245
521,2.1190281264597486,-2.8283266999107397,10,0.8486855577264172,39.616631513952214
522,2.3655271104869526,2.304794737421342,10,0.8979457248567797,39.23603941577022
523,2.705423143914265,2.2176747188352146,10,1.8866967846580784,38.78556079285285
524,2.236060979037369,2.402939406097053,11,1.2882523050229004,39.10376251458169
525,2.6348083471775094,2.455744976460853,11,1.1209503926735835,38.828592754937944
526,1.987435985604916,2.5120038508633904,12,0.45056120886630463,32.978594866616
527,2.6109983998201263,2.1446549554558034,12,0.8239592165010823,32.87730266102883
528,0.7364516129393918,2.6074839216479195,12,0.45056120886630463,32.88449808306634
529,1.1399579698340794,-2.8782121558990834,12,1.1187433359857524,32.38137793172527
530,0.8793800645111696,-2.804521496255624,13,0.9251290835720822,31.19877863563955
531,1.068678453017199,-2.824257938718827,13,0.5402041423888608,31.72094704454437
532,2.1532982589388165,-2.915403549898814,13,0.8981370031878679,31.885244999507197
533,1.9260003226929796,-3.074692480664822,13,0.8587409130062869,32.55130663882104
534,1.955639808029687,2.976967324117884,13,0.5359610497090694,32.52478811973772
535,1.7597321775456984,2.8873310065121918,13,0.9371558530657009,32.72795257040786
536,1.798957750659584,2.7832587910999753,13,1.1189688668816267,32.82227359109861
537,1.7641288196009963,2.8714838257660835,13,0.7937300551584248,33.00840821982039
538,2.336676975925496,2.26370355035044,13,1.7326587201992072,32.95878592139086
539,1.928757376051416,2.1930083653686943,13,1.3061066090853948,32.468245997979416
540,1.9939940155359566,2.156158678054766,13,1.3114313374732374,31.622856358737256
541,1.4805027119910203,2.3067339574033734,13,1.1189688668816267,32.251306591412735
542,1.5111921179224117,2.316172427836824,12,1.5607104090414068,31.280215632032135
543,1.496791400545997,2.725906337084813,13,1.0317671113505356,32.941583844545576
544,1.8697844326300843,2.973739278517022,13,1.0100997593541636,33.03285318379879
545,1.4529841890611146,3.0960415764479077,13,1.5247073930301436,33.688655243864616
546,1.5658499153082521,3.079849783667754,12,1.0751393240053733,35.28111594439978
547,1.0846790905601464,-3.025131515582033,12,1.1187433359857524,35.47636803736521
548,1.3804418955896494,-2.914212199274405,12,1.0751393240053733,36.27136392250606
549,1.4786425004438717,3.0947458202161293,12,0.8369882167858358,36.7453928155981
550,1.3038512868736534,2.9557601643181948,12,1.1269287948006759,36.58494890533728
551,1.7146831569769578,2.5015585620727028,11,1.0335620542068176,41.94475571624833
552,2.1345125102404587,2.4877973702610032,12,1.6762349391347304,41.08726381937843
553,2.370084690834711,2.673649271223049,12,0.887694275799104,41.71419019084508
554,2.058018903620052,2.5049008992426587,12,0.9830877585747855,42.16165370048814
555,1.8300049002785685,2.2582834948490116,11,0.8599672810355049,41.84555486066997
556,1.4333588839130014,2.1995550450005665,12,1.0114042647073518,37.44247707758243
557,1.2865614310805202,2.150693738027517,11,1.0335620542068176,37.82472395397632
558,0.8015991558092546,2.7411699437301453,11,1.0335620542068176,38.21461972313819
559,2.0697521247555954,-2.8416183411388283,11,1.0335620542068176,38.42452116513331
560,2.4141936930096226,-3.103863260904269,10,0.8018185525433373,37.51062768027401
561,2.1104325901629855,3.1159950519991932,10,1.0296530140645737,37.626209255872226
562,1.9928356920654169,-3.0923240416159787,11,1.3661588475692017,37.925594249054974
563,1.6144352706897507,3.122329363200128,11,0.9347698978582792,37.94276389150366
564,1.5787761078011935,3.053120326338918,11,1.0670895187820832,38.15242764137958
565,1.7712714141898622,2.849703491646303,12,0.8599672810355049,38.436024270916086
566,1.6568381487121,-3.1384245516106,12,0.5623351446188083,38.393782247982315
567,1.7472605081982637,2.534638463573901,12,1.1187433359857524,38.49004840882299
568,1.6046243071649502,2.6527921010533406,12,0.9596147939120492,38.568607528632846
569,1.7402042555958668,2.2043644404033165,12,1.0751393240053733,37.92978963250691
570,1.2852887850543808,2.3453483457913245,11,0.8599672810355049,43.72581429174855
571,1.8850541215195453,2.1028142499934463,11,1.1209503926735833,43.26895162559671
572,2.0961912811815964,2.27910519977457,10,1.0888999753452238,42.06963787312706
573,1.2978626262230843,2.5747083419470034,10,1.1935496040981333,42.29435590056431
574,2.061577813385952,-3.1367816534485007,9,1.310783678099714,48.59992082154768
575,1.7452123498079664,2.760479058778437,9,0.9368883075390159,48.3092998245043
576,1.7330437375217163,2.9695481726551334,11,0.8018185525433373,39.43975896970997
577,1.8213744434971793,2.84719093387427,11,1.7677614722893296,42.765712479546615
578,1.5305058327797856,3.0811390396360943,12,1.3579778549873245,36.16962806666239
579,1.5674055796006585,3.10872116789024,12,1.5832584594204766,37.32677133520284
580,1.765303824127061,3.1086022404005,12,0.9830877585747855,36.82380178596203
581,1.5855274010811222,3.117915908302536,13,1.4241299173467734,46.324067458598
582,1.8497201993101056,2.914541536355198,13,1.0317671113505356,45.89669000312327
583,2.0280248459364194,2.8200752693031785,12,0.8369882167858358,52.952187680409935
584,2.6592031928588056,2.8163690466609737,12,1.6762349391347304,52.91261952972383
585,2.2481978531042692,2.7804563403010025,12,1.0335620542068176,50.77166491368277
586,2.3678176359075485,2.3814234284774334,11,0.47413931305783735,37.70666010905209
587,1.3130200787571114,2.3439009706216525,12,1.0751393240053735,51.183999542390346
588,0.5420685937654511,2.2778898880161904,12,1.4451858789480823,51.26160711146316
589,0.8178354659789556,-2.904478722277192,12,0.9830877585747855,51.40031654886016
590,2.140866656654845,2.580611994626574,11,1.4142790651247086,55.760813830993065
591,2.3352460352112105,-3.0717907364101618,10,0.9433483923290393,55.64450910203783
592,3.6224018207742126,3.080441916776688,11,1.0335620542068176,51.78199590651548
593,2.713502644773428,3.089621386956498,11,1.2406842919533958,52.02364968876234
594,2.1349142237508136,3.1118842672301037,11,1.0335620542068176,51.82069625329636
595,1.770639625057019,2.9669743690731174,10,1.2275294114572126,56.40209162780263
596,1.6113816362222941,2.7252912654366357,9,1.1490596969706202,68.31398234124595
597,1.4330817358726018,3.0935324728588576,9,1.2148896539491205,68.66679931262384
598,1.3818970912705824,2.87429856287865,8,1.2554823251787535,72.16178013264465
599,1.713525217668403,2.956816891060438,8,0.9743147528693494,71.76130050050288
600,2.55063470124472,2.28700155417722,9,0.6837389058487535,60.32274554847317
601,2.5398915954572248,2.253260919986023,9,0.9368883075390159,59.94967844375935
602,1.3951733450633146,2.554857983964026,9,1.1490596969706202,60.10919314587224
603,1.9835539815044256,2.150870547292818,9,1.1490596969706202,60.52732377832045
604,2.2890279697313343,2.827270731524503,10,1.1682824501765625,53.86796452950334
605,4.163176200800012,3.062547733577306,11,0.9404479886553264,32.6409329099734
606,3.7632071097235205,3.0878903281430268,12,0.8855741515766717,32.92675868644843
607,3.1829745241884537,3.0601505552907384,12,1.308605387253449,33.17150637492299
608,1.0585274983539392,3.1288205199434227,12,0.9830877585747855,32.610347790437714
609,0.8257867087749481,2.1932754491185675,12,1.198849312913621,31.62060306548852
610,0.5373580097043489,2.640219909091315,12,1.3579778549873245,31.798321925296793
611,0.5743122746410274,2.567001776978398,12,1.1187433359857524,30.812641924880463
612,0.8188312417411322,2.9910514963470876,12,1.5396544474400977,30.857458429097537
613,1.5287196290494187,2.8582365290012386,12,1.2342678660790767,31.16524007316926
614,2.0699322176364903,2.935379673657913,12,1.4451858789480823,31.436294912109673
615,3.4159663326595617,2.909495770908116,12,1.3143738430069454,31.350204226756563
616,4.030027218861632,2.80267640343864,12,1.4735023850806486,30.85431177697737
617,2.214301933852728,2.821511313895728,12,1.4241299173467734,29.491779007095257
618,1.7363721152854397,2.345462928108933,12,1.2342678660790767,29.19133539562365
619,1.2819589836296839,1.8426950608306394,11,1.294545165844896,27.863748600295672
620,1.2180041899091523,2.4039950111505557,12,1.1988493129136213,29.74211743491789
621,2.0787382863393136,-2.939219031031967,12,1.14370838942625,29.778373098720504
622,3.4946432301236934,-3.120091154871597,12,1.3579778549873245,30.036649207947864
623,2.4101137765344527,-3.1352108122301594,12,1.7481554572476763,29.529832950796422
624,2.099228199136122,-3.0487097610522573,11,1.4681399390162087,33.98229510284255
625,1.8792292380867908,3.0648836603758842,12,1.6326309271543518,31.987992289711304
626,2.609614836819255,2.959882558472221,12,1.5396544474400977,33.624786778349524
627,3.3973005422234466,2.8080616953941315,11,1.4681399390162087,32.16039164535172
628,2.415786225224317,2.9598341563814135,11,1.1685184057430877,31.991079819031565
629,2.668512358837883,2.9444157685669308,11,1.1685184057430877,31.8139363047189
630,2.651719482693347,2.9692628203280713,11,1.0335620542068176,31.60170051442123
631,2.2443505347529684,2.6143070939974207,10,1.2206072645530175,35.74996992375627
632,3.4255963521158965,2.080312882329866,10,1.3592367006650066,35.83495810245476
633,2.7158481532346013,2.383809143160253,11,1.2275294114572126,30.462045971605235
634,1.6686523441518526,2.307162169622042,10,1.2275294114572126,35.47942690776504
635,1.2247318684917408,2.4462992490527444,11,1.1209503926735835,31.392655941146515
636,1.0284266407834353,2.569417191599866,10,1.1682824501765625,31.934465048466695
637,1.734544033824437,2.863667586594178,10,1.1682824501765625,34.620159675285265
638,2.901053646355143,-3.032055294404509,9,1.1490596969706202,38.59336458877441
639,1.4849003630689677,3.0780444061265073,10,1.0888999753452235,30.767336870199546
640,0.8700201518820926,-2.9743391653143325,9,1.1490596969706202,36.81549751798887
641,1.0927017486049424,2.790750516096864,9,0.9950269901795212,37.439565678482055
642,1.2119095324424616,2.9679262417142285,9,1.4270610433807245,30.70633101944572
643,1.5577679496109602,2.9607473887538056,9,1.1490596969706202,36.569575545876766
644,1.445827525834242,2.689371797043663,9,1.2730283365896256,36.3779540416881
645,1.3235804069251798,2.3899657600881214,9,1.1490596969706202,35.658669486017345
646,1.8169738972098102,2.422906435646548,9,1.310783678099714,34.352256013879334
647,2.5907544585283206,2.4422256955248485,9,1.2148896539491203,35.122688742698244
648,4.30386834433444,-2.002708864122028,9,1.2148896539491203,36.36140769326953
649,4.564122571328722,2.004492085622066,8,1.2130075659799042,39.12409931325015
650,2.670594244315835,2.07611619349736,9,1.464816384890813,33.950586760050236
651,1.3696239516395194,2.1436546599726682,9,1.2148896539491203,33.98918573697411
652,1.5653183987348438,2.211852624288297,9,1.4270610433807247,34.35597660631426
653,4.806988986193924,3.0002666160343168,9,1.4270610433807247,35.26344991599148
654,1.9883575174813874,2.9712499091265054,8,1.4941751382893083,44.680042791926375
655,0.1674048055446204,2.279679647993506,8,1.3862943611198906,43.00392782240158
656,3.547594580260542,-3.1015725363682995,8,1.2554823251787535,43.82158131022389
657,3.2518021250655536,3.018973249037014,8,1.073542846408523,44.35422384828264
658,2.6915649786738247,2.8328343884207845,8,0.5623351446188083,43.85605148729631
659,2.2786076381808678,-2.806418025855724,8,0.9743147528693494,42.12233778151251
660,1.2773376039625457,-1.7994915776432319,7,1.5498260458782016,49.519435532848036
661,3.387704007584868,-1.8928801774796082,7,1.5498260458782016,49.46500546791224
662,6.148168102915792,1.93991167600721,7,1.945910149055313,49.03141316926868
663,2.9480404080334366,-2.325585456394826,7,1.277034259466139,49.326352618496124
